audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m65_	male (65+)	AT	Austria	Council of the European Union		147547541961576	Facebook	1	1	26	5	0	0
m65_	male (65+)	AT	Austria	Renner Institut - Steiermark		107866315910391	Facebook	1	1	26	0	2	0
m65_	male (65+)	AT	Austria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	25	5	0	0
m65_	male (65+)	AT	Austria	TrendingTopics.at		572101829598094	Facebook	1	1	24	0	2	0
m65_	male (65+)	AT	Austria	Jungle		535379943208357	Facebook	4	1	24	5	0	0
m65_	male (65+)	AT	Austria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	24	12	0	0
m65_	male (65+)	AT	Austria	Proud of Our Pride		400548670511219	Facebook	52	1	23	5	0	0
m65_	male (65+)	AT	Austria	Fieldsports Magazine		241987512511225	Facebook	1	1	23	11	0	0
m65_	male (65+)	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	22	0	2	0
m65_	male (65+)	AT	Austria	transport logistic		193167010699647	Facebook	1	1	22	4	0	0
m65_	male (65+)	AT	Austria	Eurotopics Presseschau		59725372798	Facebook	1	1	22	11	0	0
m65_	male (65+)	AT	Austria	PES Women		115443321849793	Facebook	1	1	22	4	0	0
m65_	male (65+)	AT	Austria	Caritas Europa		190426711052241	Facebook	2	1	22	4	0	0
m65_	male (65+)	AT	Austria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	21	4	0	0
m65_	male (65+)	AT	Austria	IKEA		142891909125544	Facebook	1	1	21	0	2	0
m65_	male (65+)	AT	Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	1	1	21	0	2	0
m65_	male (65+)	AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	21	4	0	0
m65_	male (65+)	AT	Austria	Europeana.eu		10261403667	Facebook	2	1	21	8	0	0
m65_	male (65+)	AT	Austria	bref Magazin		812350872244108	Facebook	1	1	21	4	0	0
m65_	male (65+)	AT	Austria	Patsulis		247341415429567	Facebook	2	1	20	0	1	0
m65_	male (65+)	AT	Austria	Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	1	1	20	0	1	0
m65_	male (65+)	AT	Austria	Veranstaltungszentrum FORUM		120310799687	Facebook	1	1	19	3	0	0
m65_	male (65+)	AT	Austria	Gaia Wrap		457403794628267	Facebook	4	1	19	2	0	0
m65_	male (65+)	AT	Austria	Censor		2159262341001758	Facebook	2	1	19	0	1	0
m65_	male (65+)	AT	Austria	Ozan Yanar		730847103593100	Facebook	2	1	19	3	0	0
m65_	male (65+)	AT	Austria	agora42		251280515702	Facebook	2	1	19	6	0	0
m65_	male (65+)	AT	Austria	Nyt Europa		284571169850	Facebook	1	1	18	3	0	0
m65_	male (65+)	AT	Austria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	18	3	0	0
m65_	male (65+)	AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	10	1	18	8	0	0
m65_	male (65+)	AT	Austria	Die Mediax		2001350406563042	Facebook	1	1	18	0	1	0
m65_	male (65+)	AT	Austria	misterb&b		206250622847748	Facebook	2	1	18	1	1	0
m65_	male (65+)	AT	Austria	Dr. Michael Stuller		646932522390953	Facebook	1	1	18	0	1	0
m65_	male (65+)	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	2	1	17	3	0	0
m65_	male (65+)	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	17	8	0	0
m65_	male (65+)	AT	Austria	Joana Cotar		242641809484926	Facebook	1	1	17	3	0	0
m65_	male (65+)	AT	Austria	About History		1102176003244086	Facebook	1	1	17	8	0	0
m65_	male (65+)	AT	Austria	АТОН		269320383095938	Facebook	2	1	17	8	0	0
m65_	male (65+)	AT	Austria	SPÖ Stadt Feldbach		568095896664253	Facebook	1	1	16	0	1	0
m65_	male (65+)	AT	Austria	SYMBIOSOLUTIONS		353080568830470	Facebook	1	1	16	0	1	0
m65_	male (65+)	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	2	1	16	0	1	0
m65_	male (65+)	AT	Austria	Aktion gegen den Hunger		1509790395958123	Facebook	3	1	16	3	0	0
m65_	male (65+)	AT	Austria	Nature Tours of Yukon Inc.		112481622126075	Facebook	4	1	15	2	0	0
m65_	male (65+)	AT	Austria	Nanotol Nanoversiegelung		293883287483812	Facebook	1	1	15	0	1	0
m65_	male (65+)	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	4	1	15	3	0	0
m65_	male (65+)	AT	Austria	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	15	3	0	0
m65_	male (65+)	AT	Austria	Julia Fabich		279825575424326	Facebook	1	1	14	0	1	0
m65_	male (65+)	AT	Austria	Protection of Animals		130045060873751	Facebook	13	1	14	2	0	0
m65_	male (65+)	AT	Austria	FPÖ Bergheim		221437761622904	Facebook	2	1	14	0	1	0
m65_	male (65+)	AT	Austria	Guitar Lovers		203855170399686	Facebook	2	1	13	4	0	0
m65_	male (65+)	AT	Austria	Blue Planet Ecosystems		354592935371146	Facebook	1	1	13	0	1	0
m65_	male (65+)	AT	Austria	Szavazz Münchenben az európai választáson május 26.-án		1980537288930395	Facebook	1	1	13	2	0	0
m65_	male (65+)	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	13	2	0	0
m65_	male (65+)	AT	Austria	ADF International		382186268590822	Facebook	1	1	13	5	0	0
m65_	male (65+)	AT	Austria	EVERFX		279931699028690	Facebook	3	1	12	3	0	0
m65_	male (65+)	AT	Austria	Bluthopia		531382014049309	Facebook	9	1	12	0	1	0
m65_	male (65+)	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	12	3	0	0
m65_	male (65+)	AT	Austria	Miyinla		833383303686540	Facebook	9	1	11	0	1	0
m65_	male (65+)	AT	Austria	Greenpeace Polska		32104614789	Facebook	14	1	11	4	0	0
m65_	male (65+)	AT	Austria	BIOEM Großschönau		207601104235	Facebook	1	1	11	0	1	0
m65_	male (65+)	AT	Austria	Murmann Verlag		343275020807	Facebook	1	1	11	5	0	0
m65_	male (65+)	AT	Austria	Markus Rinderspacher		587618004619757	Facebook	3	1	11	5	0	0
m65_	male (65+)	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	6	1	10	2	0	0
m65_	male (65+)	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	10	0	0	0
m65_	male (65+)	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	1	1	10	5	0	0
m65_	male (65+)	AT	Austria	Traxsource		67579939495	Facebook	2	1	10	2	0	0
m65_	male (65+)	AT	Austria	Web Summit		294067420659309	Facebook	6	1	10	2	0	0
m65_	male (65+)	AT	Austria	Protest Sportswear		194649493191	Facebook	1	1	10	0	1	0
m65_	male (65+)	AT	Austria	NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	1	1	9	0	0	0
m65_	male (65+)	AT	Austria	Banque mondiale		155174084508744	Facebook	14	1	9	1	0	0
m65_	male (65+)	AT	Austria	Oyster Yachts		111829077934	Facebook	1	1	9	4	0	0
m65_	male (65+)	AT	Austria	Reden ist Gold		742166756142301	Facebook	1	1	9	4	0	0
m65_	male (65+)	AT	Austria	CNRS News		177971792541224	Facebook	1	1	9	4	0	0
m65_	male (65+)	AT	Austria	Streetpit		658189304534663	Facebook	1	1	9	4	0	0
m65_	male (65+)	AT	Austria	Vegas Live Community		1024725667661429	Facebook	1	1	9	4	0	0
m65_	male (65+)	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	8	1	0	0
m65_	male (65+)	AT	Austria	KTREW Tattoo		325901597566419	Facebook	1	1	8	1	0	0
m65_	male (65+)	AT	Austria	Busech Shopping		297339700960830	Facebook	5	1	8	3	0	0
m65_	male (65+)	AT	Austria	FT Content Solutions		1220981994590364	Facebook	3	1	8	1	0	0
m65_	male (65+)	AT	Austria	The Jerusalem Post / JPost.com		159050394216641	Facebook	5	1	8	1	0	0
m65_	male (65+)	AT	Austria	All Out		169042736456594	Facebook	1	1	8	1	0	0
m65_	male (65+)	AT	Austria	Culture Concepts		2014883275418790	Facebook	14	1	8	2	0	0
m65_	male (65+)	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	7	1	0	0
m65_	male (65+)	AT	Austria	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	7	0	0	0
m65_	male (65+)	AT	Austria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	7	1	0	0
m65_	male (65+)	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	7	1	0	0
m65_	male (65+)	AT	Austria	Peruzzo S.r.l.		111989125601810	Facebook	1	1	7	0	0	0
m65_	male (65+)	AT	Austria	zündstoff		167632027095	Facebook	1	1	7	0	0	0
m65_	male (65+)	AT	Austria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	7	1	0	0
m65_	male (65+)	AT	Austria	World Food Programme		28312410177	Facebook	1	1	7	1	0	0
m65_	male (65+)	AT	Austria	Beddr		710673582448543	Facebook	1	1	7	1	0	0
m65_	male (65+)	AT	Austria	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	7	1	0	0
m65_	male (65+)	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	6	1	6	1	0	0
m65_	male (65+)	AT	Austria	IFAW		593476900673774	Facebook	1	1	6	0	0	0
m65_	male (65+)	AT	Austria	Die Grünen Wels		277574252387534	Facebook	1	1	6	0	0	0
m65_	male (65+)	AT	Austria	ETUC		129041250601685	Facebook	1	1	6	3	0	0
m65_	male (65+)	AT	Austria	ErlebnisX69		1192134894269663	Facebook	3	1	6	0	0	0
m65_	male (65+)	AT	Austria	Deutschland.de		31292782350	Facebook	5	1	6	1	0	0
m65_	male (65+)	AT	Austria	Tuunes		992176580926495	Facebook	5	1	6	2	0	0
m65_	male (65+)	AT	Austria	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	6	1	0	0
m65_	male (65+)	AT	Austria	China Xinhua News		338109312883186	Facebook	2	1	6	3	0	0
m65_	male (65+)	AT	Austria	zoey		286596791994217	Facebook	1	1	6	1	0	0
m65_	male (65+)	AT	Austria	Centre of Excellence		761616163858631	Facebook	5	1	6	1	0	0
m65_	male (65+)	AT	Austria	Guardian B2B		452752128144314	Facebook	1	1	6	3	0	0
m65_	male (65+)	AT	Austria	TopstepFX		456632548063995	Facebook	3	1	6	1	0	0
m65_	male (65+)	AT	Austria	MSZP Sopron	MSZP	169913829821276	Facebook	1	1	5	1	0	0
m65_	male (65+)	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	5	1	0	0
m65_	male (65+)	AT	Austria	ARMEDANGELS		29233670694	Facebook	1	1	5	1	0	0
m65_	male (65+)	AT	Austria	2pass		1023310297726205	Facebook	1	1	5	1	0	0
m65_	male (65+)	AT	Austria	HeidiBoo		1738976749536541	Facebook	1	1	5	2	0	0
m65_	male (65+)	AT	Austria	Iversale		2328597934037109	Facebook	3	1	5	2	0	0
m65_	male (65+)	AT	Austria	ExpressZeitung		1378045312483970	Facebook	1	1	5	0	0	0
m65_	male (65+)	AT	Austria	Talha Sariyürek		398736284007985	Facebook	1	1	5	0	0	0
m65_	male (65+)	AT	Austria	Extinction Point		626030780865803	Facebook	2	1	5	1	0	0
m65_	male (65+)	AT	Austria	The Munk Debates		259282224084288	Facebook	1	1	5	1	0	0
m65_	male (65+)	AT	Austria	ADAR		175390195814995	Facebook	1	1	5	2	0	0
m65_	male (65+)	AT	Austria	AnarViolin		811250055615939	Facebook	1	1	5	1	0	0
m65_	male (65+)	AT	Austria	The Commentator		165460240178275	Facebook	2	1	5	0	0	0
m65_	male (65+)	AT	Austria	SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	1	1	4	0	0	0
m65_	male (65+)	AT	Austria	United World İnternational		200522684002297	Facebook	3	1	4	1	0	0
m65_	male (65+)	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	4	1	0	0
m65_	male (65+)	AT	Austria	MSZP Győr és Környéke Szervezete		183239791815850	Facebook	1	1	4	0	0	0
m65_	male (65+)	AT	Austria	Online Marketing Rockstars		158433534258510	Facebook	1	1	4	0	0	0
m65_	male (65+)	AT	Austria	VIER PFOTEN		36714973506	Facebook	1	1	4	0	0	0
m65_	male (65+)	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	4	1	0	0
m65_	male (65+)	AT	Austria	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	4	2	0	0
m65_	male (65+)	AT	Austria	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	4	0	0	0
m65_	male (65+)	AT	Austria	Kiwi.com		334822256561481	Facebook	1	1	4	0	0	0
m65_	male (65+)	AT	Austria	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	4	0	0	0
m65_	male (65+)	AT	Austria	Umweltlich		337742520200842	Facebook	1	1	4	0	0	0
m65_	male (65+)	AT	Austria	Online Krebskongress		365969614129867	Facebook	1	1	4	0	0	0
m65_	male (65+)	AT	Austria	Coconut Bowls		451945511677873	Facebook	6	1	4	0	0	0
m65_	male (65+)	AT	Austria	2АМ Odeca		1707530296183685	Facebook	1	1	4	0	0	0
m65_	male (65+)	AT	Austria	EURACTIV		15299247059	Facebook	4	1	4	0	0	0
m65_	male (65+)	AT	Austria	Quotes		1881150392198555	Facebook	2	1	4	1	0	0
m65_	male (65+)	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	3	1	3	0	0	0
m65_	male (65+)	AT	Austria	Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	1	1	3	0	0	0
m65_	male (65+)	AT	Austria	Soonfeed		214615931960850	Facebook	3	1	3	1	0	0
m65_	male (65+)	AT	Austria	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	3	0	0	0
m65_	male (65+)	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	3	1	3	1	0	0
m65_	male (65+)	AT	Austria	Schimbarea in politica		1376495612426388	Facebook	1	1	3	0	0	0
m65_	male (65+)	AT	Austria	The Bamboo Brush Society		1152885191422950	Facebook	13	1	3	1	0	0
m65_	male (65+)	AT	Austria	Esri		211211155280	Facebook	2	1	3	0	0	0
m65_	male (65+)	AT	Austria	We Love Fishing		173268786636636	Facebook	3	1	3	0	0	0
m65_	male (65+)	AT	Austria	Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	1	1	3	0	0	0
m65_	male (65+)	AT	Austria	BrightThis		1783515391737857	Facebook	1	1	3	0	0	0
m65_	male (65+)	AT	Austria	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	3	0	0	0
m65_	male (65+)	AT	Austria	Elvis & Kresse		203332156348921	Facebook	3	1	3	1	0	0
m65_	male (65+)	AT	Austria			0	Facebook	1	1	3	0	0	0
m65_	male (65+)	AT	Austria	Columbia University in the City of New York		102471088936	Facebook	1	1	3	1	0	0
m65_	male (65+)	AT	Austria	Stronger Together		583590448741201	Facebook	5	1	3	0	0	0
m65_	male (65+)	AT	Austria	OZY		1393911800825140	Facebook	1	1	3	0	0	0
m65_	male (65+)	AT	Austria	2uhot		438915289946804	Facebook	4	1	3	1	0	0
m65_	male (65+)	AT	Austria	Fans Bola		1259155504221330	Facebook	2	1	3	0	0	0
m65_	male (65+)	AT	Austria	Trending Today		311683089314196	Facebook	4	1	3	0	0	0
m65_	male (65+)	AT	Austria	Pracuj w Unii		1436641159975378	Facebook	2	1	3	0	0	0
m65_	male (65+)	AT	Austria	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	7	1	2	0	0	0
m65_	male (65+)	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	23	1	2	0	0	0
m65_	male (65+)	AT	Austria	Noosworks.com		405566173606704	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	2	1	0	0
m65_	male (65+)	AT	Austria	S&P Global		112495188784373	Facebook	3	1	2	0	0	0
m65_	male (65+)	AT	Austria	Bestforyou6		2234509846791274	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	V4 Report		267474873666087	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	11	1	2	0	0	0
m65_	male (65+)	AT	Austria	DOM - Domovinska liga		571044543390810	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	The Good Lobby		1420129598280317	Facebook	1	1	2	1	0	0
m65_	male (65+)	AT	Austria	亞強創新研發		235450769850202	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	Lime Shop Online		790946694613780	Facebook	10	1	2	0	0	0
m65_	male (65+)	AT	Austria	GayCopsAustria		122245574498941	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	Heroes Comics		2170951436494322	Facebook	2	1	2	0	0	0
m65_	male (65+)	AT	Austria	eutopia		1407046686105940	Facebook	2	1	2	0	0	0
m65_	male (65+)	AT	Austria	Melba Culp		902971599738051	Facebook	11	1	2	1	0	0
m65_	male (65+)	AT	Austria	Huawei Europe		1709278142683543	Facebook	1	1	2	1	0	0
m65_	male (65+)	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	2	0	0	0
m65_	male (65+)	AT	Austria	Bigwishboard		340454059914168	Facebook	6	1	2	0	0	0
m65_	male (65+)	AT	Austria	Expatica		206982432584	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	PolEXIT		2001582129931761	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	Òmnium Cultural		161916260510295	Facebook	3	1	2	1	0	0
m65_	male (65+)	AT	Austria	Wood's Europe		524582920887170	Facebook	2	1	2	0	0	0
m65_	male (65+)	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	2	0	0	0
m65_	male (65+)	AT	Austria	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	2	1	0	0
m65_	male (65+)	AT	Austria	GAîA		389280808172899	Facebook	1	1	2	1	0	0
m65_	male (65+)	AT	Austria	SAS - DACH		141785025856184	Facebook	1	1	2	0	0	0
m65_	male (65+)	AT	Austria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	2	0	0	0
m65_	male (65+)	AT	Austria	GadgetWorlds		1379943465439410	Facebook	6	1	2	0	0	0
m65_	male (65+)	AT	Austria	Nikkei Asian Review		204862942932993	Facebook	5	1	2	0	0	0
m65_	male (65+)	AT	Austria	Прибыльные известия		563621860696849	Facebook	1	1	2	1	0	0
m65_	male (65+)	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	4	1	1	0	0	0
m65_	male (65+)	AT	Austria	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	4	1	1	0	0	0
m65_	male (65+)	AT	Austria	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Alexandr Vondra		317802208282505	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	KDH	KDH	163449818290	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Hans Maes		1181238155301995	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Beijing Tourism		442672999178128	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Michal Gašaj		241143823389239	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	8	1	1	0	0	0
m65_	male (65+)	AT	Austria	BuzzyRange		535807280265668	Facebook	8	1	1	0	0	0
m65_	male (65+)	AT	Austria	RIS - Socially RISponsible		378452422967331	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Ticalm.com		956222737885591	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Ambassador of Islam		2121543634600149	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	PNL Diaspora		215610252346661	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Evig Grön		201581136991713	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	My H20n		409665236257906	Facebook	7	1	1	0	0	0
m65_	male (65+)	AT	Austria	Great		267772723892978	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	EPP Group in the European Parliament		291699857688	Facebook	3	1	1	0	0	0
m65_	male (65+)	AT	Austria	Saxo Bank		373589366156209	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	LGBTstyle		839131319627314	Facebook	28	1	1	0	0	0
m65_	male (65+)	AT	Austria	Milaap		315603771494	Facebook	8	1	1	0	0	0
m65_	male (65+)	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Franc Bogovič		288826994603012	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Really Cool Things		268366190587317	Facebook	4	1	1	0	0	0
m65_	male (65+)	AT	Austria	Harrison Young		695529727145429	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Kerle.reisen		1649566041947996	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Another Level Store		293935854572585	Facebook	10	1	1	0	0	0
m65_	male (65+)	AT	Austria	Solar Impulse		187539851277198	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Hertie School of Governance		10760031281	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Janina Rossiter		110586626329708	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Bond		153637704655631	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	آزادی		2225999294109545	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	The Bambooster		230034544330013	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	We Amplify		186008238755917	Facebook	3	1	1	0	0	0
m65_	male (65+)	AT	Austria	UBS Global Visionaries		134658837216665	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Body&Soul Boutique		253851265503683	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Hungary Today		1514921332061615	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	HP Large Format Media		169820440552379	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	3	1	1	0	0	0
m65_	male (65+)	AT	Austria	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Justin Trudeau		21751825648	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Mint		1586969654915532	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	The Intercept Brasil		1754956431459064	Facebook	4	1	1	0	0	0
m65_	male (65+)	AT	Austria	Stonewall		18933990398	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Index in English		1969401936694372	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Feel Festival		549915321685864	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Equilibre des énergies		154645694605913	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	iAdvize		106436839977	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Kati ist draußen		1263454487065385	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	INSEAD		164840743574941	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Kryptera.se		814674178566797	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Matt Wilson		247888188644456	Facebook	7	1	1	0	0	0
m65_	male (65+)	AT	Austria	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	SAGE Publishing		121340691244235	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Let's Shop		232205540763784	Facebook	5	1	1	0	0	0
m65_	male (65+)	AT	Austria	Harvard Business Review		10423517786	Facebook	6	1	1	0	0	0
m65_	male (65+)	AT	Austria	يورو تايمز - Euro Times		1140856062662082	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Morvai Krisztina		282077899700	Facebook	1	1	1	0	0	0
m65_	male (65+)	AT	Austria	Candy Riddles Community		131425260918814	Facebook	2	1	1	0	0	0
m65_	male (65+)	AT	Austria	Rock Legend		186760725333439	Facebook	1	1	1	0	0	0
