audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u35_44	unknown (35-44)	Fotografiska Stockholm		142320852554	Facebook	9	1	26588	11611	19	4
u35_44	unknown (35-44)	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	11	1	26576	11319	240	51
u35_44	unknown (35-44)	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	125	1	26215	9297	178	38
u35_44	unknown (35-44)	Humble Household		1746853745395190	Facebook	39	1	26054	10629	251	62
u35_44	unknown (35-44)	Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	220	1	25737	10079	225	53
u35_44	unknown (35-44)	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	272	1	25417	7325	157	35
u35_44	unknown (35-44)	European Commission		107898832590939	Facebook	26	1	25155	11351	118	25
u35_44	unknown (35-44)	Partito Democratico		77034286895	Facebook	119	1	24946	11263	97	25
u35_44	unknown (35-44)	Sign for my Future		1345513882259768	Facebook	61	1	24903	11147	158	39
u35_44	unknown (35-44)	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	104	1	24596	10171	66	16
u35_44	unknown (35-44)	CDU	CDU	78502295414	Facebook	1344	1	24341	5746	193	5
u35_44	unknown (35-44)	Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	156	1	24242	10712	78	17
u35_44	unknown (35-44)	Save the Children España	Save the Children España	57845333112	Facebook	19	1	24197	11658	134	29
u35_44	unknown (35-44)	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	161	1	24048	8161	93	10
u35_44	unknown (35-44)	London Labour Party	The London Labour Party 	474613052643462	Facebook	82	1	23036	8528	256	53
u35_44	unknown (35-44)	SPÖ	SPÖ	77393060080	Facebook	438	1	22968	7423	185	22
u35_44	unknown (35-44)	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	37	1	22546	10100	44	9
u35_44	unknown (35-44)	Patryk Jaki		199877710116314	Facebook	176	1	22266	8965	111	24
u35_44	unknown (35-44)	PSOE	PSOE	189318235003	Facebook	247	1	22241	8778	88	14
u35_44	unknown (35-44)	Vlaams Belang	Vlaams Belang	56605856504	Facebook	66	1	22177	10299	139	31
u35_44	unknown (35-44)	Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	134	1	22106	9292	99	17
u35_44	unknown (35-44)	Referendum Commission		580832208630212	Facebook	24	1	22055	9791	170	35
u35_44	unknown (35-44)	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	71	1	21811	9846	56	13
u35_44	unknown (35-44)	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	73	1	21213	10089	83	17
u35_44	unknown (35-44)	Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	75	1	21021	8828	71	10
u35_44	unknown (35-44)	kontrast.at	kontrast.at	1079650008770485	Facebook	102	1	20642	8052	104	32
u35_44	unknown (35-44)	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	66	1	20228	7180	303	61
u35_44	unknown (35-44)	Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	55	1	20032	8034	124	24
u35_44	unknown (35-44)	BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	233	1	19705	6837	166	26
u35_44	unknown (35-44)	School Cuts	National Education Union	871798409656672	Facebook	139	1	18704	4370	191	31
u35_44	unknown (35-44)	WWF España		57973661707	Facebook	36	1	18574	8199	84	14
u35_44	unknown (35-44)	Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	107	1	18420	6916	84	12
u35_44	unknown (35-44)	The Week UK	The Week	177855115588808	Facebook	95	1	18147	6100	201	32
u35_44	unknown (35-44)	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	71	1	18109	7758	66	13
u35_44	unknown (35-44)	Andreas Schieder	SPÖ	290881691011354	Facebook	143	1	17468	5765	140	28
u35_44	unknown (35-44)	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	88	1	17022	7278	155	37
u35_44	unknown (35-44)	MasterClass		687589164666184	Facebook	3	1	17018	8509	75	15
u35_44	unknown (35-44)	Delphinus		20411877802	Facebook	8	1	16969	8259	7	0
u35_44	unknown (35-44)	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	58	1	16288	3772	152	21
u35_44	unknown (35-44)	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	177	1	16085	5107	90	15
u35_44	unknown (35-44)	Medici Senza Frontiere		65737832194	Facebook	24	1	16040	6791	65	21
u35_44	unknown (35-44)	EU-kommissionen i Sverige		155824787799	Facebook	16	1	16034	7720	70	17
u35_44	unknown (35-44)	Röda Korset		111630258867610	Facebook	47	1	15824	4983	64	23
u35_44	unknown (35-44)	Greenpeace UK	Greenpeace UK 	9250349228	Facebook	112	1	15752	5739	116	24
u35_44	unknown (35-44)	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	151	1	15628	5297	116	19
u35_44	unknown (35-44)	Claudia Gamon	NEOS	447992848717452	Facebook	214	1	15397	5464	98	17
u35_44	unknown (35-44)	En Comú Podem	En Comú Podem	463627663844039	Facebook	48	1	15269	6482	53	14
u35_44	unknown (35-44)	Vihreät - De Gröna		33722070600	Facebook	28	1	15238	5445	54	8
u35_44	unknown (35-44)	Facebook Nordic	Facebook	334318366655425	Facebook	9	1	14977	6986	92	18
u35_44	unknown (35-44)	Le Monde		14892757589	Facebook	34	1	14898	5314	40	4
u35_44	unknown (35-44)	Harald Vilimsky		547597092025909	Facebook	157	1	14676	6316	130	31
u35_44	unknown (35-44)	Tuxy		870667836405958	Facebook	10	1	14664	6750	68	18
u35_44	unknown (35-44)	FDP	FDP	21289227249	Facebook	386	1	14637	4279	147	6
u35_44	unknown (35-44)	Amnistía Internacional España		78151799929	Facebook	28	1	14588	6496	103	16
u35_44	unknown (35-44)	INBOX	New Digital Media	369693523475596	Facebook	34	1	14478	6113	17	1
u35_44	unknown (35-44)	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	60	1	14415	6152	303	70
u35_44	unknown (35-44)	PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	76	1	14114	5946	90	22
u35_44	unknown (35-44)	Compromís	Compromís	194053080624605	Facebook	43	1	14053	5989	65	14
u35_44	unknown (35-44)	Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	38	1	13985	5623	36	5
u35_44	unknown (35-44)	Sverige för UNHCR		643137272398136	Facebook	67	1	13628	3552	72	20
u35_44	unknown (35-44)	IKEA	IKEA	112961202185776	Facebook	38	1	13572	5172	52	10
u35_44	unknown (35-44)	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	75	1	13220	5468	62	11
u35_44	unknown (35-44)	Instant PPI UK		616112792139038	Facebook	73	1	12832	4761	130	29
u35_44	unknown (35-44)	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	210	1	12785	2847	192	15
u35_44	unknown (35-44)	Primes écologique		152399322377561	Facebook	19	1	12783	5305	146	31
u35_44	unknown (35-44)	Facebook Brussels	Facebook	287739491272583	Facebook	18	1	12733	5518	124	31
u35_44	unknown (35-44)	London Gov	the Greater London Authority	713179875369048	Facebook	25	1	12712	5555	124	23
u35_44	unknown (35-44)	En bättre framtid		1173808162671999	Facebook	33	1	12650	4848	120	34
u35_44	unknown (35-44)	Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	75	1	12576	5782	26	8
u35_44	unknown (35-44)	Centerpartiet	Centerpartiet	12690894340	Facebook	98	1	12503	4755	172	39
u35_44	unknown (35-44)	Mayor of London	the Greater London Authority	360322167647280	Facebook	17	1	12405	5062	119	22
u35_44	unknown (35-44)	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	153	1	12386	3290	90	4
u35_44	unknown (35-44)	Groen	Groen	84920854319	Facebook	151	1	12030	4106	69	7
u35_44	unknown (35-44)	Gazeta Wyborcza		63563473556	Facebook	262	1	12012	3890	27	3
u35_44	unknown (35-44)	Campact e.V.	Campact e.V.	82734241364	Facebook	29	1	11927	4879	92	20
u35_44	unknown (35-44)	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	156	1	11902	3426	41	0
u35_44	unknown (35-44)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	31	1	11846	4969	69	9
u35_44	unknown (35-44)	ČSSD	ČSSD	111041662264882	Facebook	496	1	11735	2874	58	13
u35_44	unknown (35-44)	Dan Lok		998837360158985	Facebook	53	1	11249	4565	425	106
u35_44	unknown (35-44)	La Prime Énergie		336155273400553	Facebook	27	1	11172	4356	101	22
u35_44	unknown (35-44)	350.org		12185972707	Facebook	82	1	11037	2628	59	7
u35_44	unknown (35-44)	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	412	1	10836	2887	167	2
u35_44	unknown (35-44)	Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	37	1	10731	4413	47	16
u35_44	unknown (35-44)	Gaia		182073298490036	Facebook	5	1	10699	5058	96	40
u35_44	unknown (35-44)	Andy Street	The Conservative Party	625464517632792	Facebook	285	1	10356	3435	117	7
u35_44	unknown (35-44)	Unionen		175656912484553	Facebook	24	1	10021	3437	109	29
u35_44	unknown (35-44)	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	12	1	9984	4634	64	12
u35_44	unknown (35-44)	Roberta Metsola		406824526101449	Facebook	455	1	9933	3105	103	4
u35_44	unknown (35-44)	Labour Future	Labour Future	112846662487263	Facebook	23	1	9908	4495	78	16
u35_44	unknown (35-44)	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	56	1	9882	2950	84	18
u35_44	unknown (35-44)	Save the Children Italia		46590675335	Facebook	25	1	9877	4332	32	10
u35_44	unknown (35-44)	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	30	1	9842	4062	96	21
u35_44	unknown (35-44)	Assets For Life		1536572196655036	Facebook	47	1	9780	2169	141	27
u35_44	unknown (35-44)	5Pillars	5 Pillars	490858150969676	Facebook	9	1	9729	4493	99	21
u35_44	unknown (35-44)	Ingredientes que Suman		586540488142205	Facebook	12	1	9682	4282	29	7
u35_44	unknown (35-44)	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	270	1	9668	4005	38	7
u35_44	unknown (35-44)	DéFI	DéFI	173518112695794	Facebook	128	1	9597	2416	59	5
u35_44	unknown (35-44)	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	78	1	9565	3938	38	9
u35_44	unknown (35-44)	Open Vld	Open Vld	53668151866	Facebook	207	1	9445	3537	64	12
u35_44	unknown (35-44)	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	131	1	9226	3914	15	3
u35_44	unknown (35-44)	Skandia		139767876088719	Facebook	3	1	9204	4289	33	10
u35_44	unknown (35-44)	Vattenfall Sverige		608975645850217	Facebook	28	1	9189	4222	120	34
u35_44	unknown (35-44)	JW3	JW3	6587671199	Facebook	16	1	9143	3637	116	25
u35_44	unknown (35-44)	National Theatre		9212864972	Facebook	28	1	9109	3796	62	19
u35_44	unknown (35-44)	WeWorld Onlus		299584710061488	Facebook	130	1	9066	3468	57	9
u35_44	unknown (35-44)	Saco	Saco	133910158381	Facebook	35	1	9021	1850	48	11
u35_44	unknown (35-44)	Liberalerna	Liberalerna	132266740623	Facebook	85	1	9017	3189	47	12
u35_44	unknown (35-44)	David Casa	David Casa	193035580892638	Facebook	81	1	9001	2404	28	1
u35_44	unknown (35-44)	GRUNDIG		1508163162762486	Facebook	14	1	8985	4106	19	4
u35_44	unknown (35-44)	Avaaz	Avaaz	8340223883	Facebook	28	1	8884	4011	62	12
u35_44	unknown (35-44)	Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	80	1	8700	2449	22	0
u35_44	unknown (35-44)	NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	32	1	8644	2546	59	9
u35_44	unknown (35-44)	DIE LINKE	DIE LINKE	47694585682	Facebook	182	1	8599	2896	41	3
u35_44	unknown (35-44)	National Education Union	National Education Union	241312696375349	Facebook	12	1	8595	3953	97	29
u35_44	unknown (35-44)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	19	1	8528	2825	73	29
u35_44	unknown (35-44)	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	106	1	8522	3084	16	5
u35_44	unknown (35-44)	UK government	UK government	408582579294175	Facebook	11	1	8454	3619	88	29
u35_44	unknown (35-44)	Plaid Cymru	Plaid Cymru	26416930992	Facebook	21	1	8404	3317	43	9
u35_44	unknown (35-44)	Save the Refugees		1931458237163388	Facebook	20	1	8351	2803	58	10
u35_44	unknown (35-44)	LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	84	1	8339	2616	37	2
u35_44	unknown (35-44)	Keskusta	Suomen Keskusta	55312855747	Facebook	33	1	8274	2022	36	3
u35_44	unknown (35-44)	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	81	1	8206	1766	20	0
u35_44	unknown (35-44)	InFacts	InFacts	678120165658753	Facebook	65	1	7986	2254	48	9
u35_44	unknown (35-44)	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	113	1	7961	2384	68	7
u35_44	unknown (35-44)	Stop Cambio Climático		124967441456981	Facebook	31	1	7918	3391	24	4
u35_44	unknown (35-44)	Alfred Sant	Alfred Sant	537789116260209	Facebook	99	1	7873	2995	32	4
u35_44	unknown (35-44)	Alex Salmond	Slainte Media	136191876445102	Facebook	74	1	7852	2966	35	4
u35_44	unknown (35-44)	Syre		1531320107133721	Facebook	47	1	7766	1925	92	26
u35_44	unknown (35-44)	Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	14	1	7634	3465	12	2
u35_44	unknown (35-44)	Moderaterna	Moderaterna	7719591155	Facebook	95	1	7618	1901	68	15
u35_44	unknown (35-44)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	7540	3770	37	7
u35_44	unknown (35-44)	Mon Homéo Mon Choix		1643185362449069	Facebook	21	1	7466	2987	64	13
u35_44	unknown (35-44)	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	47	1	7451	3533	14	6
u35_44	unknown (35-44)	Renew	Renew  Party	1923371311278106	Facebook	142	1	7445	1813	99	13
u35_44	unknown (35-44)	Greens/EFA in the European Parliament		150527751674751	Facebook	51	1	7385	2911	20	2
u35_44	unknown (35-44)	Mónica Oltra	Compromís	81107269227	Facebook	15	1	7373	3286	25	5
u35_44	unknown (35-44)	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	173	1	7371	1929	67	4
u35_44	unknown (35-44)	The Bamboo Brush Society		1152885191422950	Facebook	67	1	7327	2862	35	4
u35_44	unknown (35-44)	Les Energies du Soleil		1684031805239401	Facebook	14	1	7249	3181	83	24
u35_44	unknown (35-44)	Agence Isolation Pour Tous		568528630290119	Facebook	22	1	7201	2994	89	21
u35_44	unknown (35-44)	Global Justice Now	Global Justice Now	6707857033	Facebook	284	1	7130	1128	336	4
u35_44	unknown (35-44)	Mes économies d'énergie		124948231440251	Facebook	11	1	7114	2769	79	15
u35_44	unknown (35-44)	Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	43	1	7087	2844	15	2
u35_44	unknown (35-44)	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	228	1	7037	1582	74	15
u35_44	unknown (35-44)	Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	24	1	7014	3005	36	8
u35_44	unknown (35-44)	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	20	1	6955	1966	71	11
u35_44	unknown (35-44)	Covestro		150793518281117	Facebook	14	1	6946	3067	10	3
u35_44	unknown (35-44)	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	82	1	6913	2798	17	1
u35_44	unknown (35-44)	España Ciudadana		349800235527721	Facebook	15	1	6904	3028	32	8
u35_44	unknown (35-44)	Declic	Declic	686190454826244	Facebook	14	1	6897	3249	13	3
u35_44	unknown (35-44)	Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	80	1	6886	2280	48	15
u35_44	unknown (35-44)	Céréal Bio & Céréal France		1636261843328359	Facebook	4	1	6886	2753	35	9
u35_44	unknown (35-44)	Die Grünen	Die Grünen	21759893033	Facebook	49	1	6805	2215	53	9
u35_44	unknown (35-44)	Ayuda LGTB		315021912539118	Facebook	41	1	6794	2878	50	9
u35_44	unknown (35-44)	Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	27	1	6744	3111	18	4
u35_44	unknown (35-44)	Linnéa Engström		1409490812643464	Facebook	36	1	6735	1929	51	7
u35_44	unknown (35-44)	Klang der Solidarität		385076005313967	Facebook	75	1	6677	2658	19	2
u35_44	unknown (35-44)	Fine Gael	Fine Gael	264172043210	Facebook	8	1	6596	2646	30	8
u35_44	unknown (35-44)	مفوضية اللاجئين		188842724507690	Facebook	56	1	6576	2178	49	3
u35_44	unknown (35-44)	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	96	1	6548	1892	38	2
u35_44	unknown (35-44)	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	71	1	6535	2555	21	5
u35_44	unknown (35-44)	Giving Brush		1945237355733646	Facebook	18	1	6523	1900	59	8
u35_44	unknown (35-44)	Peter Mertens	PVDA	236485149843971	Facebook	149	1	6443	1993	62	7
u35_44	unknown (35-44)	Tikaboo Romania		617570241716349	Facebook	4	1	6428	2762	21	4
u35_44	unknown (35-44)	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	35	1	6418	2544	22	3
u35_44	unknown (35-44)	Greenpeace International		7297163299	Facebook	5	1	6418	2867	8	3
u35_44	unknown (35-44)	Oatly		585888148224935	Facebook	5	1	6387	2527	32	7
u35_44	unknown (35-44)	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	4	1	6385	3193	208	41
u35_44	unknown (35-44)	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	92	1	6377	2092	81	20
u35_44	unknown (35-44)	Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	156	1	6365	2629	28	5
u35_44	unknown (35-44)	Asthma UK	Asthma UK	40952091012	Facebook	12	1	6363	2943	43	9
u35_44	unknown (35-44)	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	21	1	6335	2095	13	1
u35_44	unknown (35-44)	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	76	1	6326	1739	33	0
u35_44	unknown (35-44)	Greenpeace Luxembourg		67370457805	Facebook	108	1	6318	1549	49	0
u35_44	unknown (35-44)	National Geographic		106750996025532	Facebook	5	1	6267	3133	17	3
u35_44	unknown (35-44)	Παύλος Ελευθεριάδης		768996799785550	Facebook	21	1	6218	2782	9	1
u35_44	unknown (35-44)	MBRC		1853495178284518	Facebook	81	1	6199	1927	57	4
u35_44	unknown (35-44)	Dungeon Defenders		107960282569653	Facebook	159	1	6111	2073	44	4
u35_44	unknown (35-44)	Banque mondiale		155174084508744	Facebook	96	1	6096	2131	16	0
u35_44	unknown (35-44)	UNO-Flüchtlingshilfe		236934790401	Facebook	33	1	6094	2092	76	16
u35_44	unknown (35-44)	Lizette Risgaard		547601668763372	Facebook	64	1	6021	2367	76	19
u35_44	unknown (35-44)	SSAB AB		145401631365	Facebook	31	1	6008	1803	34	3
u35_44	unknown (35-44)	Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	47	1	5980	2605	7	1
u35_44	unknown (35-44)	DigitalOcean		149515305173840	Facebook	3	1	5962	2825	34	7
u35_44	unknown (35-44)	The Good Show		1923750267869320	Facebook	8	1	5926	2923	18	3
u35_44	unknown (35-44)	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	80	1	5922	1875	23	1
u35_44	unknown (35-44)	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	451	1	5874	1296	134	4
u35_44	unknown (35-44)	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	37	1	5862	2494	4	1
u35_44	unknown (35-44)	Valter Flego	Valter Flego	441675022557503	Facebook	35	1	5861	1363	14	1
u35_44	unknown (35-44)	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	43	1	5844	2182	16	0
u35_44	unknown (35-44)	The Bambooster		230034544330013	Facebook	2	1	5814	2326	1	0
u35_44	unknown (35-44)	ExxonMobil		925007000949719	Facebook	34	1	5804	1821	51	12
u35_44	unknown (35-44)	România în primul rând	Future Innovation	770704223323599	Facebook	82	1	5774	2534	5	1
u35_44	unknown (35-44)	John Crombez	sp.a	264131406977201	Facebook	81	1	5759	2403	30	6
u35_44	unknown (35-44)	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	38	1	5742	1701	29	6
u35_44	unknown (35-44)	Facebook	Facebook	726281677519881	Facebook	5	1	5736	2868	28	5
u35_44	unknown (35-44)	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	78	1	5643	1702	17	0
u35_44	unknown (35-44)	Wilde Ganzen		105516159523693	Facebook	9	1	5601	2149	13	4
u35_44	unknown (35-44)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	5595	1978	58	11
u35_44	unknown (35-44)	NT Live	NT Live	107334993856	Facebook	102	1	5552	1925	52	3
u35_44	unknown (35-44)	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	25	1	5526	2031	19	2
u35_44	unknown (35-44)	Aides énergétiques pour tous		789578834730248	Facebook	16	1	5479	2208	65	15
u35_44	unknown (35-44)	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	41	1	5475	1548	33	4
u35_44	unknown (35-44)	Eclectica		1379977375431894	Facebook	1	1	5475	2738	24	4
u35_44	unknown (35-44)	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	55	1	5473	1378	22	1
u35_44	unknown (35-44)	London Conservatives	London Conservatives	660899050767643	Facebook	8	1	5454	2145	113	24
u35_44	unknown (35-44)	Jörgen Warborn EU-kandidat		56002955332	Facebook	77	1	5442	1433	53	13
u35_44	unknown (35-44)	e.on		369122343101775	Facebook	25	1	5422	1903	63	19
u35_44	unknown (35-44)	Världsnaturfonden WWF		371791194529	Facebook	6	1	5417	2143	49	10
u35_44	unknown (35-44)	Greenpeace Magyarország		35634348348	Facebook	71	1	5416	1899	40	0
u35_44	unknown (35-44)	Diakonia		42676805259	Facebook	18	1	5415	1848	12	3
u35_44	unknown (35-44)	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	8	1	5393	1567	42	8
u35_44	unknown (35-44)	HC Strache	FPÖ	74865038590	Facebook	62	1	5383	2334	29	9
u35_44	unknown (35-44)	Hoxton Capital Management		353185345195139	Facebook	6	1	5333	2325	17	5
u35_44	unknown (35-44)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	56	1	5329	1161	26	1
u35_44	unknown (35-44)	WWF UK		311627208673	Facebook	29	1	5295	2230	46	6
