advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d133	2019-05-13	CZ	Czechia	2	1	37	8	0	0
Climate-KIC		403370709744295	Facebook	d133	2019-05-13	CZ	Czechia	1	1	34	17	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	d133	2019-05-13	CZ	Czechia	1	1	27	13	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d133	2019-05-13	CZ	Czechia	32	1	26	5	0	0
Intersolar		124579277563150	Facebook	d133	2019-05-13	CZ	Czechia	1	1	24	12	0	0
Chug Bottles		1781974005205686	Facebook	d133	2019-05-13	CZ	Czechia	1	1	22	11	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d133	2019-05-13	CZ	Czechia	3	1	19	8	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d133	2019-05-13	CZ	Czechia	4	1	13	3	0	0
Human Rights Tattoo		245416135560300	Facebook	d133	2019-05-13	CZ	Czechia	1	1	13	2	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d133	2019-05-13	CZ	Czechia	1	1	12	2	0	0
Exponea		437489159794764	Facebook	d133	2019-05-13	CZ	Czechia	15	1	11	1	0	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	d133	2019-05-13	CZ	Czechia	2	1	10	2	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	d133	2019-05-13	CZ	Czechia	5	1	8	1	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d133	2019-05-13	CZ	Czechia	9	1	8	3	0	0
RSM MBA		110428762358678	Facebook	d133	2019-05-13	CZ	Czechia	3	1	8	4	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	d133	2019-05-13	CZ	Czechia	2	1	7	3	0	0
SPÖ	SPÖ	77393060080	Facebook	d133	2019-05-13	CZ	Czechia	14	1	7	1	0	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	d133	2019-05-13	CZ	Czechia	2	1	5	1	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	d133	2019-05-13	CZ	Czechia	2	1	5	1	0	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	d133	2019-05-13	CZ	Czechia	1	1	5	2	0	0
Academic Stories		1462157503898233	Facebook	d133	2019-05-13	CZ	Czechia	1	1	4	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d133	2019-05-13	CZ	Czechia	5	1	3	0	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	d133	2019-05-13	CZ	Czechia	6	1	3	0	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	d133	2019-05-13	CZ	Czechia	1	1	3	0	0	0
Café Európa		116570825042936	Facebook	d133	2019-05-13	CZ	Czechia	1	1	3	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d133	2019-05-13	CZ	Czechia	4	1	3	1	0	0
ETUC		129041250601685	Facebook	d133	2019-05-13	CZ	Czechia	1	1	3	1	0	0
FT Content Solutions		1220981994590364	Facebook	d133	2019-05-13	CZ	Czechia	2	1	3	0	0	0
SaS Trenčín	Ondrej Kvasnica	168506323162232	Facebook	d133	2019-05-13	CZ	Czechia	1	1	2	0	0	0
Alexander Hannes		287380818788155	Facebook	d133	2019-05-13	CZ	Czechia	1	1	2	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	d133	2019-05-13	CZ	Czechia	1	1	2	0	0	0
S&P Global		112495188784373	Facebook	d133	2019-05-13	CZ	Czechia	6	1	2	0	0	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	d133	2019-05-13	CZ	Czechia	1	1	1	0	0	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	d133	2019-05-13	CZ	Czechia	1	1	1	0	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	d133	2019-05-13	CZ	Czechia	1	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	d133	2019-05-13	CZ	Czechia	1	1	1	0	0	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	d133	2019-05-13	CZ	Czechia	1	1	1	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	d133	2019-05-13	CZ	Czechia	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d133	2019-05-13	CZ	Czechia	3	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	d133	2019-05-13	CZ	Czechia	2	1	0	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d133	2019-05-13	CZ	Czechia	4	1	0	0	0	0
Conner for Montgomery County	Citizens for Conner	630172394114258	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d133	2019-05-13	CZ	Czechia	2	1	0	0	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d133	2019-05-13	CZ	Czechia	3	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
Barbara Jascht		414527438609874	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
EURACTIV		15299247059	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	d133	2019-05-13	CZ	Czechia	1	1	0	0	0	0
