advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Ibrány	Jobbik Magyarországért Mozgalom	627351187728635	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Gárdony	Jobbik Magyarországért Mozgalom	380378546023955	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Szikszó	Jobbik Magyarországért Mozgalom	600336920461739	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Kisbér	Jobbik Magyarországért Mozgalom	404957086964032	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Létavértes	Jobbik Magyarországért Mozgalom	858743801138817	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Ercsi	Jobbik Magyarországért Mozgalom	572681133253149	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Celldömölk	Jobbik Magyarországért Mozgalom	300205977307774	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Biatorbágy	Jobbik Magyarországért Mozgalom	363128111079710	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sárbogárd	Jobbik Magyarországért Mozgalom	1405324372925983	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Maglód	Jobbik Magyarországért Mozgalom	2259494957632386	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Civilek a Fejlődő Városért Egyesület	Civilek a Fejlődő Városért Egyesület	259391891395720	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Szanyi Tibor		212006518894490	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Őrbottyán	Jobbik Magyarországért Mozgalom	397578647704598	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pilisvörösvár	Jobbik Magyarországért Mozgalom	2317639758557432	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Érdi Alapszervezete	Jobbik Magyarországért Mozgalom	657657790951254	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Kecskeméti Alapszervezet	Jobbik Magyarországért Mozgalom	581091421965976	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Baja Hivatalos Oldala	Jobbik Magyarországért Mozgalom	945409155562086	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Kiskunfélegyháza Alapszervezet	Jobbik Magyarországért Mozgalom	258729387509193	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Békéscsaba Jobbik	Jobbik Magyarországért Mozgalom	1597388380496673	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Gyula	Jobbik Magyarországért Mozgalom	2187538691284464	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Orosházi Jobbik	Jobbik Magyarországért Mozgalom	1492479504326135	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Kazincbarcika. Jobbik	Jobbik Magyarországért Mozgalom	2139404772972067	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Újbuda	Jobbik Magyarországért Mozgalom	142036959220053	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Második Kerület	Jobbik Magyarországért Mozgalom	293509770754391	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	999	15	3
Budavár Jobbik	Jobbik Magyarországért Mozgalom	420922884735365	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Terézváros	Jobbik Magyarországért Mozgalom	130267543757017	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Józsefváros	Jobbik Magyarországért Mozgalom	346152739303274	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Ferencváros	Jobbik Magyarországért Mozgalom	554165751313377	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Újpesti Jobbik	Jobbik Magyarországért Mozgalom	296810027096166	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Hegyvidék (Bp. XII. ker.)	Jobbik Magyarországért Mozgalom	122626417814596	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Kőbányai Jobbik	Jobbik Magyarországért Mozgalom	1508973446084729	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Zugló		1388685638106962	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Kertvárosi Jobbik	Jobbik Magyarországért Mozgalom	1752202511672520	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Rákosmente Jobbik	Jobbik Magyarországért Mozgalom	154309087972213	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Kispest		261661403913370	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pesterzsébet	Jobbik Magyarországért Mozgalom	1054446287907131	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Csepel	Jobbik Magyarországért Mozgalom	391937884269380	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Budafok-Tétény	Jobbik Magyarországért Mozgalom	296628087131113	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Hódmezővásárhelyi Jobbik	Jobbik Magyarországért Mozgalom	280764818603234	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Hajdúszoboszlói Alapszervezet	Jobbik Magyarországért Mozgalom	522519604508181	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Hatvan	Jobbik Magyarországért Mozgalom	137426826448177	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Szentendre	Jobbik Magyarországért Mozgalom	232021466902147	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	30	15
Jobbik Dunakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	233692893377868	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	30	15
Jobbik Gödöllő	Jobbik Magyarországért Mozgalom	1507511482823083	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	30	15
Gyál Jobbik	Jobbik Magyarországért Mozgalom	1379275835644350	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	30	15
Jobbik Szigetszentmiklós	Jobbik Magyarországért Mozgalom	876660152426357	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	30	15
Mende Jobbik	Jobbik Magyarországért Mozgalom	1602372029980969	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	30	15
Jobbik Rákóczifalva	Jobbik Magyarországért Mozgalom	1016780531742184	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sümeg	Jobbik Magyarországért Mozgalom	506650899371578	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Budaörs	Jobbik Magyarországért Mozgalom	630453274083948	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	30	15
Jobbik Kalocsa	Jobbik Magyarországért Mozgalom	1421098211462745	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tököl	Jobbik Magyarországért Mozgalom	109569266057299	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Újkígyósi Jobbikos	Jobbik Magyarországért Mozgalom	712792568843768	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kiskunmajsa	Jobbik Magyarországért Mozgalom	571461719564868	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Szigetvári Szervezete	Jobbik Magyarországért Mozgalom	138888826177974	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tótkomlós	Jobbik Magyarországért Mozgalom	187284278027767	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Piliscsaba Jobbik	Jobbik Magyarországért Mozgalom	736537226473951	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Gyomaendrőd	Jobbik Magyarországért Mozgalom	382488355103048	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mezőberény	Jobbik Magyarországért Mozgalom	172906109430709	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Dunavarsány	Jobbik Magyarországért Mozgalom	112857489059700	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Dömsöd		1209403222542095	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tura	Jobbik Magyarországért Mozgalom	2271443826510962	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Szécsény	Jobbik Magyarországért Mozgalom	557789078055341	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sajószentpéter	Jobbik Magyarországért Mozgalom	1475671949349155	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sárospatak		375220825973772	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Nyíradony	Jobbik Magyarországért Mozgalom	2401815516619284	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Vámospércs		2345445598831559	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sátoraljaújhely	Jobbik Magyarországért Mozgalom	1672867009687474	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Enying	Jobbik Magyarországért Mozgalom	2188022797912328	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Felsőzsolca	Jobbik Magyarországért Mozgalom	392649421537765	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom - Szerencsi Szervezete	Jobbik Magyarországért Mozgalom	144645708887214	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Móri Szervezete	Jobbik Magyarországért Mozgalom	647156072352737	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Zirci Alapszervezet		635474879802504	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Csornai Alapszervezet	Jobbik Magyarországért Mozgalom	277537412441407	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Berhidai Szervezete	Jobbik Magyarországért Mozgalom	532158746924221	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Kapuvár	Jobbik Magyarországért Mozgalom	947645322075930	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Balatonalmádi Alapszervezete	Jobbik Magyarországért Mozgalom	582837711852537	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Hajdúhadház	Jobbik Magyarországért Mozgalom	519726564826402	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Hajdúnánás	Jobbik Magyarországért Mozgalom	485828428156986	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kisújszállási Szervezete	Jobbik Magyarországért Mozgalom	549294305220751	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mezőtúri Szervezete	Jobbik Magyarországért Mozgalom	233310266700169	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Balatonlelle	Jobbik Magyarországért Mozgalom	967542039924688	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik és Jobbik Ifjúsági Tagozat Balatonboglár	Jobbik Magyarországért Mozgalom	357459871282453	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Komáromi Szervezete	Jobbik Magyarországért Mozgalom	395558997289363	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Törökbálint	Jobbik Magyarországért Mozgalom	848860375200942	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Fóti Szervezete	Jobbik Magyarországért Mozgalom	540597806030771	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Veresegyház	Jobbik Magyarországért Mozgalom	234282560067504	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Kistarcsa Jobbik Szervezet Hungary		337992533057780	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Százhalombattai Alapszervezete	Jobbik Magyarországért Mozgalom	196122467099803	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Szigethalom	Jobbik Magyarországért Mozgalom	358918730966916	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Nagyatádi Alapszervezete	Jobbik Magyarországért Mozgalom	1399739463678321	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik és Jobbik Ifjúsági Tagozat Marcali	Jobbik Magyarországért Mozgalom	1893751207517119	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Nagykálló	Jobbik Magyarországért Mozgalom	2192583677496136	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mogyoródi Alapszervezete	Jobbik Magyarországért Mozgalom	369848173167264	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Kerepesi Jobbik	Jobbik Magyarországért Mozgalom	195591623850531	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Solymári Alapszervezete	Jobbik Magyarországért Mozgalom	234011766768466	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarország Mozgalom Kartali Alapszervezete	Jobbik Magyarországért Mozgalom	1017959601582615	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tárnok	Jobbik Magyarországért Mozgalom	306568949464944	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Diósdi Jobbik - Cselekedj Helyben	Jobbik Magyarországért Mozgalom	312893135811377	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Túrkeve	Jobbik Magyarországért Mozgalom	432210500862204	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Újfehértó Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	384206188720676	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
JOBBIK Magyarországért Mozgalom Bonyhád	Jobbik Magyarországért Mozgalom	1586881681575292	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Paksi Szervezete	Jobbik Magyarországért Mozgalom	167838893394766	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Jászkisér	Jobbik Magyarországért Mozgalom	209794596158414	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Kőszeg	Jobbik Magyarországért Mozgalom	2020300844933384	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Körmend	Jobbik Magyarországért Mozgalom	151774081549348	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Kabai Alapszervezete	Jobbik Magyarországért Mozgalom	203376289687169	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Jánossomorja	Jobbik Magyarországért Mozgalom	403746009699718	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pusztaszabolcs		151606578378572	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Balatonfüredi Alapszervezete	Jobbik Magyarországért Mozgalom	1414014635569316	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tapolcai Szervezete	Jobbik Magyarországért Mozgalom	700924549966306	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Keszthelyi Alapszervezete	Jobbik Magyarországért Mozgalom	531305540345500	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sarkad	Jobbik Magyarországért Mozgalom	2188463027900416	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Szentlőrinc		706792502685778	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tiszaújváros	Jobbik Magyarországért Mozgalom	1879179812327629	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pilis	Jobbik Magyarországért Mozgalom	2440095546218954	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Albertirsa	Jobbik Magyarországért Mozgalom	268890913997900	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Nyírbátor	Jobbik Magyarországért Mozgalom	2144069675709475	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sárvár	Jobbik Magyarországért Mozgalom	618865335250312	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pomáz	Jobbik Magyarországért Mozgalom	758237670968522	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Üllő Jobbik	Jobbik Magyarországért Mozgalom	126940467654356	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Bicske Jobbik	Jobbik Magyarországért Mozgalom	542520389162479	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sükösd Alapszervezet	Jobbik Magyarországért Mozgalom	1450157228578354	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Lajosmizse	Jobbik Magyarországért Mozgalom	1039100582773459	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Putnok	Jobbik Magyarországért Mozgalom	2307100076245357	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mezőcsát	Jobbik Magyarországért Mozgalom	2084423725010958	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Izsák	Jobbik Magyarországért Mozgalom	3314265671942678	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Nyírtelek	Jobbik Magyarországért Mozgalom	2126326927653425	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sándorfalva	Jobbik Magyarországért Mozgalom	2151757198469073	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Dunaföldvár	Jobbik Magyarországért Mozgalom	375589799958264	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Martonvásár	Jobbik Magyarországért Mozgalom	1120655518122185	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Szeghalom	Jobbik Magyarországért Mozgalom	2352952191656889	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tát	Jobbik Magyarországért Mozgalom	318490378869871	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tiszakécske	Jobbik Magyarországért Mozgalom	179799402151118	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Edelény	Jobbik Magyarországért Mozgalom	1989124054729948	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mohács	Jobbik Magyarországért Mozgalom	351723838796312	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Tiszaalpár	Jobbik Magyarországért Mozgalom	2117273744975979	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pécsváradi Szervezete	Jobbik Magyarországért Mozgalom	347016625382180	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Eleki Szervezete	Jobbik Magyarországért Mozgalom	452037101520769	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Gádoros		188689171631113	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Medgyesegyháza	Jobbik Magyarországért Mozgalom	2745879115452523	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mezőhegyes	Jobbik Magyarországért Mozgalom	1649269265330217	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pusztavám	Jobbik Magyarországért Mozgalom	784006898665940	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Kápolnásnyék	Jobbik Magyarországért Mozgalom	316751302527301	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mány	Jobbik Magyarországért Mozgalom	364035884208703	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Rácalmás	Jobbik Magyarországért Mozgalom	279407602256757	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Előszállás	Jobbik Magyarországért Mozgalom	824189801275029	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mezőfalva	Jobbik Magyarországért Mozgalom	2300216390215171	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Seregélyes	Jobbik Magyarországért Mozgalom	1309365995868344	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Rábapatona	Jobbik Magyarországért Mozgalom	1595303314062669	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Fertőd	Jobbik Magyarországért Mozgalom	423394938204743	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mosonszentmiklós	Jobbik Magyarországért Mozgalom	837605039608775	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Öttevény	Jobbik Magyarországért Mozgalom	139806336184117	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Poroszló Jobbik	Jobbik Magyarországért Mozgalom	656202177735553	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Tiszanána Jobbik	Jobbik Magyarországért Mozgalom	342510162558283	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Abasár Jobbik	Jobbik Magyarországért Mozgalom	345248412170987	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Verpelét	Jobbik Magyarországért Mozgalom	652285388236089	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Ecséd Jobbik	Jobbik Magyarországért Mozgalom	152388498253340	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Adács Jobbik	Jobbik Magyarországért Mozgalom	100773546776136	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Hort Jobbik	Jobbik Magyarországért Mozgalom	189728378407583	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Karácsond Jobbik	Jobbik Magyarországért Mozgalom	438790726222095	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Kisköre Jobbik	Jobbik Magyarországért Mozgalom	496705700393979	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Tószeg	Jobbik Magyarországért Mozgalom	211966485676492	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Zagyvarékas	Jobbik Magyarországért Mozgalom	529043047230754	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Cserkeszőlő		357512041534319	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Sárisápi Szervezete	Jobbik Magyarországért Mozgalom	1619696328307426	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Jobbik Szomód	Jobbik Magyarországért Mozgalom	317422495071669	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
Bagi Jobbik		383807998485054	Facebook	rw3	Last 3 weeks	HU	Hungary	1	1	4999	1000	15	3
