day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d112	2019-04-22	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	1	1	24999	5000	49	0
d112	2019-04-22	Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	1	1	24999	5000	10	0
d112	2019-04-22	SMER - SD	SMER - SD	102146246492040	Facebook	1	1	24999	5000	49	0
d112	2019-04-22	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	1	1	24999	5000	49	0
d112	2019-04-22	Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	4	1	24999	5000	288	57
d112	2019-04-22	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	3	1	24999	5750	404	81
d112	2019-04-22	The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	1	1	24999	5000	288	57
d112	2019-04-22	Ekonomska klinika		759896740773225	Facebook	1	1	24999	5000	49	0
d112	2019-04-22	PSOE Jaén		214605018563667	Facebook	1	1	24999	5000	49	0
d112	2019-04-22	Samsung Electronics		282891378780895	Facebook	1	1	24999	5000	37	18
d112	2019-04-22	Einhell Italia		1049738265167078	Facebook	1	1	24999	5000	49	0
d112	2019-04-22	N-VA Roeselare	Nieuw-Vlaamse Alliantie	168411579894593	Facebook	1	1	24999	5000	49	0
d112	2019-04-22	Bettina Vollath		1557956091147559	Facebook	1	1	24999	12500	124	25
d112	2019-04-22	Carmen Avram		181221645364365	Facebook	2	1	24999	5000	52	10
d112	2019-04-22	Vöslauer		406428446446242	Facebook	1	1	24999	10000	49	25
d112	2019-04-22	SPD	SPD	47930567748	Facebook	2	1	24285	9142	171	34
d112	2019-04-22	Chroniques Du Golfe		2196850910357980	Facebook	22	1	24270	8956	50	0
d112	2019-04-22	Venstres Landsorganisation		AR283015942256984064	Google	17	1	24107	0	120	0
d112	2019-04-22	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	14	1	24075	9911	36	10
d112	2019-04-22	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	23809	4761	237	47
d112	2019-04-22	Демократична България	Демократична България	995342840629890	Facebook	2	1	23809	4761	211	42
d112	2019-04-22	Siegfried Muresan		731035500293728	Facebook	1	1	23809	9523	4	1
d112	2019-04-22	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	4	1	22899	4500	306	60
d112	2019-04-22	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	2	1	22722	11211	75	14
d112	2019-04-22	Arte		656089814494677	Facebook	11	1	22662	9844	74	8
d112	2019-04-22	AfD-Kreisverband Braunschweig		AR201649882778304512	Google	6	1	22500	0	112	0
d112	2019-04-22	David Casa	David Casa	193035580892638	Facebook	2	1	22499	4500	124	20
d112	2019-04-22	Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	3	1	22499	4500	44	0
d112	2019-04-22	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	2	1	22499	4500	259	52
d112	2019-04-22	Somos Alcalá	Somos Alcalá	691838637600242	Facebook	2	1	22499	4500	44	0
d112	2019-04-22	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	36	1	22433	5736	272	10
d112	2019-04-22	EH Bildu	EH Bildu	183202371808498	Facebook	15	1	22220	5000	165	0
d112	2019-04-22	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	4	1	22124	5000	70	15
d112	2019-04-22	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	21999	11000	12	2
d112	2019-04-22	Unionen		175656912484553	Facebook	8	1	21988	9494	310	99
d112	2019-04-22	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	10	1	21844	4644	205	0
d112	2019-04-22	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	4	1	21817	4909	57	0
d112	2019-04-22	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	21666	4333	82	10
d112	2019-04-22	HEADS, s.r.o.		AR356967719951663104	Google	5	1	21578	2105	13	0
d112	2019-04-22	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	7	1	21462	9642	163	64
d112	2019-04-22	HazteOir.org		154268578340	Facebook	2	1	21428	8571	142	28
d112	2019-04-22	The Epoch		218371925673146	Facebook	2	1	21428	8571	32	0
d112	2019-04-22	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	5	1	21347	4427	197	41
d112	2019-04-22	Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	4	1	21249	5750	211	32
d112	2019-04-22	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	21045	9159	176	70
d112	2019-04-22	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	2	1	20832	4166	141	25
d112	2019-04-22	WeWorld Onlus		299584710061488	Facebook	23	1	20523	8677	41	2
d112	2019-04-22	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	3	1	20340	6795	89	9
d112	2019-04-22	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	17	1	20185	4293	223	41
d112	2019-04-22	Plaid Cymru	Plaid Cymru	26416930992	Facebook	2	1	19999	4000	230	46
d112	2019-04-22	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	2	1	19999	4000	39	0
d112	2019-04-22	Chatham House	Chatham House	202798122688	Facebook	1	1	19999	10000	115	23
d112	2019-04-22	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	2	1	19999	4000	39	0
d112	2019-04-22	English & Proud !	Robin Charles William Tilbrook	189951229465	Facebook	1	1	19999	10000	115	23
d112	2019-04-22	Andrea Nahles	SPD	161929783920704	Facebook	2	1	19999	4000	199	40
d112	2019-04-22	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d112	2019-04-22	Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	8	1	19925	7339	239	40
d112	2019-04-22	Andreas Schieder	SPÖ	290881691011354	Facebook	13	1	19684	4601	128	2
d112	2019-04-22	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	19652	6389	361	85
d112	2019-04-22	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	19642	3928	60	12
d112	2019-04-22	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	47	1	19624	4637	238	11
d112	2019-04-22	Impact Hub Amsterdam		138540482884259	Facebook	5	1	19545	6766	31	3
d112	2019-04-22	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	4	1	19541	3875	66	0
d112	2019-04-22	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	3	1	19507	6628	62	8
d112	2019-04-22	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	10	1	19309	5170	180	4
d112	2019-04-22	Pew Research Center		124336306355	Facebook	4	1	19090	6818	64	8
d112	2019-04-22	PP Álava		126470724088118	Facebook	5	1	18890	5184	73	4
d112	2019-04-22	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	11	1	18860	7471	49	15
d112	2019-04-22	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	3	1	18832	3666	32	3
d112	2019-04-22	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	9	1	18820	7124	57	20
d112	2019-04-22	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	47	1	18796	5450	65	6
d112	2019-04-22	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	2	1	18749	7500	23	5
d112	2019-04-22	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	2	1	18749	7500	24	0
d112	2019-04-22	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	6	1	18574	7816	52	6
d112	2019-04-22	Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	27	1	18487	1500	1237	0
d112	2019-04-22	Daniel Herman	Vasek Jiri	378072105614553	Facebook	7	1	18431	7486	21	7
d112	2019-04-22	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	3	1	18332	6666	34	0
d112	2019-04-22	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	3	1	18332	5416	182	25
d112	2019-04-22	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	2	1	18332	3666	36	0
d112	2019-04-22	Romain Cujives		188432754884377	Facebook	2	1	18332	3666	199	33
d112	2019-04-22	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	26	1	18297	3820	172	0
d112	2019-04-22	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	10	1	18276	3639	224	41
d112	2019-04-22	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d112	2019-04-22	Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	64	1	18180	2461	825	0
d112	2019-04-22	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	6	1	18124	3897	31	5
d112	2019-04-22	S&P Global		112495188784373	Facebook	11	1	17885	6745	23	0
d112	2019-04-22	Stefano Maullu		150618724962388	Facebook	1	1	17857	7142	17	3
d112	2019-04-22	RSM MBA		110428762358678	Facebook	3	1	17627	8313	68	13
d112	2019-04-22	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	2	1	17499	5000	74	0
d112	2019-04-22	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	5	1	17457	3972	204	39
d112	2019-04-22	Best For Britain	Best for Britain	1863944713844924	Facebook	8	1	17362	6605	134	33
d112	2019-04-22	SPD für Europa	SPD für Europa	442544569140057	Facebook	2	1	17142	3428	171	34
d112	2019-04-22	Ørsted		170902079673829	Facebook	12	1	17098	3414	228	45
d112	2019-04-22	Urmas Paet	Paet Urmas	223092011815453	Facebook	3	1	17082	4166	53	0
d112	2019-04-22	déi gréng	déi gréng	21710789873	Facebook	4	1	17045	3409	70	9
d112	2019-04-22	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17043	7218	12	0
d112	2019-04-22	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	2	1	16999	6833	19	3
d112	2019-04-22	Carlisle Labour	The Labour Party	506006716156582	Facebook	6	1	16904	3380	166	27
d112	2019-04-22	Jávor Benedek		131797633528377	Facebook	2	1	16785	8392	29	8
d112	2019-04-22	You Vote EU Polska		1923072537771358	Facebook	3	1	16781	6693	18	3
d112	2019-04-22	Valter Flego	Valter Flego	441675022557503	Facebook	1	1	16666	3333	29	0
d112	2019-04-22	RISE TV		695231853900857	Facebook	1	1	16666	3333	33	0
d112	2019-04-22	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	1	1	16666	3333	33	0
d112	2019-04-22	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	1	1	16666	8333	83	16
d112	2019-04-22	KDH	KDH	163449818290	Facebook	1	1	16666	3333	33	0
d112	2019-04-22	Marius Bodea	Marius Bodea	1514760912172050	Facebook	1	1	16666	3333	34	7
d112	2019-04-22	Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	1	1	16666	3333	33	0
d112	2019-04-22	BU		223201455215799	Facebook	1	1	16666	3333	38	0
d112	2019-04-22	Γιώργος Δέδες		1473374086227997	Facebook	1	1	16666	3333	33	0
d112	2019-04-22	Jong VLD	Jong VLD	274353765974285	Facebook	1	1	16666	3333	33	0
d112	2019-04-22	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	4	1	16303	5424	45	5
d112	2019-04-22	Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	3	1	16211	3242	61	0
d112	2019-04-22	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	3	1	16203	3240	14	1
d112	2019-04-22	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d112	2019-04-22	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	16129	6451	14	2
d112	2019-04-22	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	10	1	15903	3160	68	0
d112	2019-04-22	LO Sverige		163820136238	Facebook	2	1	15882	7941	73	36
d112	2019-04-22	Cink, s.r.o.		AR361287976015101952	Google	6	1	15854	1425	15	0
d112	2019-04-22	John Flack MEP	John Flack MEP	1741692289192446	Facebook	3	1	15656	3131	129	23
d112	2019-04-22	The Trevor Project		24470472733	Facebook	1	1	15624	6250	13	2
d112	2019-04-22	VeganbottleGo		320828511985253	Facebook	2	1	15595	6238	31	15
d112	2019-04-22	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	2	1	15505	7386	82	16
d112	2019-04-22	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	2	1	15475	3095	30	0
d112	2019-04-22	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	7	1	15451	4690	177	33
d112	2019-04-22	Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	1	1	15384	7692	34	6
d112	2019-04-22	crudelydrawn	crudelydrawn	222620808398959	Facebook	3	1	15320	6161	232	0
d112	2019-04-22	GREEN DAY, s.r.o		AR423241058193768448	Google	28	1	15270	606	49	0
d112	2019-04-22	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	3	1	15259	3051	42	0
d112	2019-04-22	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	6	1	15244	3741	56	0
d112	2019-04-22	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	6	1	15095	3250	154	27
d112	2019-04-22	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	6	1	15077	3465	184	24
d112	2019-04-22	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	2	1	14999	3750	172	28
d112	2019-04-22	Jacek Saryusz-Wolski		136832079670438	Facebook	2	1	14999	3750	58	11
d112	2019-04-22	Heumilch		184745071568863	Facebook	1	1	14705	5882	29	14
d112	2019-04-22	Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	27	1	14627	5657	33	8
d112	2019-04-22	Declic	Declic	686190454826244	Facebook	3	1	14601	6620	35	13
d112	2019-04-22	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	31	1	14556	3353	332	7
d112	2019-04-22	Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	2	1	14357	7142	42	7
d112	2019-04-22	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	1	1	14285	7142	165	82
d112	2019-04-22	Julian Figueroa		1730977423619009	Facebook	2	1	14285	2857	25	0
d112	2019-04-22	Zalando		451619258340545	Facebook	1	1	14285	7142	71	35
d112	2019-04-22	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	4	1	14191	2838	31	0
d112	2019-04-22	Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	3	1	13999	4000	13	0
d112	2019-04-22	Tuunes		992176580926495	Facebook	7	1	13941	5522	16	0
d112	2019-04-22	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	3	1	13927	6428	24	8
d112	2019-04-22	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	15	1	13891	5585	277	3
d112	2019-04-22	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα		117261614999869	Facebook	2	1	13888	6111	33	5
d112	2019-04-22	K-Supermarket		380462231997295	Facebook	6	1	13863	5909	268	59
d112	2019-04-22	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	2	1	13845	2769	42	8
d112	2019-04-22	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	9	1	13792	2846	33	0
d112	2019-04-22	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	3	1	13673	5462	25	0
d112	2019-04-22	PROGRESĪVIE		184096511636333	Facebook	2	1	13636	5454	18	0
d112	2019-04-22	Jam		299724236866849	Facebook	3	1	13636	2727	27	0
d112	2019-04-22	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13613	4945	50	3
d112	2019-04-22	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	5	1	13582	3316	23	0
d112	2019-04-22	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	14	1	13535	1064	19	0
d112	2019-04-22	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	2	1	13392	2678	26	0
d112	2019-04-22	European Public Health Alliance		163892267038764	Facebook	2	1	13392	2678	83	14
d112	2019-04-22	African Union USA		507866149701811	Facebook	1	1	13333	6666	5	0
d112	2019-04-22	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	12	1	13247	4833	264	8
d112	2019-04-22	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	13154	4967	78	9
d112	2019-04-22	Labour Leave	Labour Leave	1291676554181443	Facebook	2	1	12878	2575	71	10
d112	2019-04-22	Kommando - International Special Operations Magazine		129571753756828	Facebook	2	1	12856	6428	65	12
d112	2019-04-22	Fianna Fáil	Fianna Fáil	222629035132	Facebook	6	1	12851	2640	29	0
d112	2019-04-22	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d112	2019-04-22	SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	4	1	12797	2809	108	19
d112	2019-04-22	Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	2	1	12793	2647	32	0
d112	2019-04-22	Aveda		1355743951182487	Facebook	7	1	12762	6261	81	10
d112	2019-04-22	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	5	1	12752	2764	26	5
d112	2019-04-22	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	4	1	12620	6289	32	4
d112	2019-04-22	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	4	1	12610	2522	77	9
d112	2019-04-22	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	1	1	12499	6250	167	83
d112	2019-04-22	Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	1	1	12499	2500	29	5
d112	2019-04-22	Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	1	1	12499	2500	24	0
d112	2019-04-22	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1	1	12499	2500	33	16
d112	2019-04-22	Podemos Aragón	Podemos Equo	570770963015441	Facebook	1	1	12499	2500	24	0
d112	2019-04-22	ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	1	1	12499	2500	24	0
d112	2019-04-22	Veerle Baeyens	N-VA	1402339926704301	Facebook	1	1	12499	2500	24	0
d112	2019-04-22	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	1	1	12499	2500	167	33
d112	2019-04-22	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	1	1	12499	2500	22	0
d112	2019-04-22	Dacian Cioloş	PLUS	107543802616247	Facebook	1	1	12499	2500	26	5
d112	2019-04-22	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	1	1	12499	2500	26	5
d112	2019-04-22	Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	1	1	12499	2500	24	0
d112	2019-04-22	Bing Bunny	Acamar Films	592801747408318	Facebook	1	1	12499	6250	72	14
d112	2019-04-22	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	2	1	12499	2500	28	0
d112	2019-04-22	Walsall Labour	The Labour Party	1933361683443372	Facebook	2	1	12499	2500	28	0
d112	2019-04-22	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	2	1	12499	2500	80	0
d112	2019-04-22	G7.hu		735736549957756	Facebook	1	1	12499	2500	0	0
d112	2019-04-22	Repatriot		879370445455346	Facebook	1	1	12499	2500	22	0
d112	2019-04-22	Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	1	1	12499	2500	24	0
d112	2019-04-22	Lemonaid		140279586414	Facebook	1	1	12499	2500	24	0
d112	2019-04-22	Tilt		169065407139584	Facebook	1	1	12499	6250	124	62
d112	2019-04-22	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	29	1	12442	3088	288	20
d112	2019-04-22	London Labour Party	The London Labour Party 	474613052643462	Facebook	6	1	12413	4655	39	3
