advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Primes Energétiques 2019		1022379694635099	Facebook	rd5	Last 5 days	FR	France	1	1	925	462	9	0
Les oubliés de l'Europe		1962570127199878	Facebook	rd5	Last 5 days	FR	France	1	1	908	181	18	0
Diffuz Solidaire		135590433555491	Facebook	rd5	Last 5 days	FR	France	2	1	852	340	11	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd5	Last 5 days	FR	France	48	1	803	201	6	1
Jeunes Européens Rouen		407985292608443	Facebook	rd5	Last 5 days	FR	France	1	1	769	153	15	0
La petite république		373443380171912	Facebook	rd5	Last 5 days	FR	France	1	1	769	384	6	0
T-Slim		432791153958836	Facebook	rd5	Last 5 days	FR	France	2	1	768	0	76	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	rd5	Last 5 days	FR	France	1	1	745	298	0	0
FT Content Solutions		1220981994590364	Facebook	rd5	Last 5 days	FR	France	5	1	736	168	2	0
Tout Part De Là		670743953283439	Facebook	rd5	Last 5 days	FR	France	1	1	713	0	70	0
Halte au Sexisme		2043839629173824	Facebook	rd5	Last 5 days	FR	France	1	1	713	0	70	0
Gilets Jaunes Aussonnais -31840 Aussonne		2232846253658968	Facebook	rd5	Last 5 days	FR	France	1	1	666	0	66	0
zeynamshop		1070646743123594	Facebook	rd5	Last 5 days	FR	France	1	1	665	0	65	0
La Mie de Pain		413401852112275	Facebook	rd5	Last 5 days	FR	France	1	1	657	131	11	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd5	Last 5 days	FR	France	13	1	626	125	1	0
Neutre et Actif élections européennes		445046306246676	Facebook	rd5	Last 5 days	FR	France	1	1	624	0	61	0
Peyrehorade 2014-2020		401029053368705	Facebook	rd5	Last 5 days	FR	France	1	1	624	0	61	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rd5	Last 5 days	FR	France	4	1	605	0	60	0
Rectanglegush		2148766365202700	Facebook	rd5	Last 5 days	FR	France	1	1	599	0	59	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	rd5	Last 5 days	FR	France	4	1	590	118	1	0
EH Bildu	EH Bildu	183202371808498	Facebook	rd5	Last 5 days	FR	France	14	1	582	153	7	0
Ceramica.info		1677623205672969	Facebook	rd5	Last 5 days	FR	France	2	1	568	100	16	0
Chroniques Du Golfe		2196850910357980	Facebook	rd5	Last 5 days	FR	France	5	1	551	84	18	0
La Fleur Curieuse		499914553832407	Facebook	rd5	Last 5 days	FR	France	1	1	544	0	54	0
European Committee of the Regions		527351247377965	Facebook	rd5	Last 5 days	FR	France	1	1	534	267	5	0
Les conférences de Ecouter pour comprendre		385024995431228	Facebook	rd5	Last 5 days	FR	France	1	1	499	0	49	0
Migrants for Migrants Rescue		2484772721805230	Facebook	rd5	Last 5 days	FR	France	1	1	498	0	49	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	rd5	Last 5 days	FR	France	5	1	488	146	2	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd5	Last 5 days	FR	France	15	1	472	122	2	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd5	Last 5 days	FR	France	2	1	414	82	1	0
DIE LINKE	DIE LINKE	47694585682	Facebook	rd5	Last 5 days	FR	France	12	1	335	73	1	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd5	Last 5 days	FR	France	15	1	335	90	3	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd5	Last 5 days	FR	France	2	1	326	163	1	0
Let Out Love		166849050609288	Facebook	rd5	Last 5 days	FR	France	4	1	323	0	28	0
Climate-KIC		403370709744295	Facebook	rd5	Last 5 days	FR	France	1	1	309	154	0	0
AlternaWeb		1928282787425397	Facebook	rd5	Last 5 days	FR	France	2	1	307	43	13	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd5	Last 5 days	FR	France	1	1	304	152	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	rd5	Last 5 days	FR	France	1	1	287	143	1	0
Banque mondiale		155174084508744	Facebook	rd5	Last 5 days	FR	France	25	1	256	30	12	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rd5	Last 5 days	FR	France	3	1	248	101	2	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	rd5	Last 5 days	FR	France	9	1	231	52	1	0
Maisons Design et Traditions		1544656285807821	Facebook	rd5	Last 5 days	FR	France	1	1	227	0	22	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	rd5	Last 5 days	FR	France	2	1	206	40	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd5	Last 5 days	FR	France	6	1	187	37	0	0
Save The Children		1693840010725978	Facebook	rd5	Last 5 days	FR	France	1	1	181	0	18	0
Elsa Grangier		509289409106546	Facebook	rd5	Last 5 days	FR	France	2	1	181	0	18	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd5	Last 5 days	FR	France	1	1	171	34	1	0
CD&V Brugge	Micholt Slyvie Caroline M	124926687526811	Facebook	rd5	Last 5 days	FR	France	1	1	165	33	1	0
Exponea		437489159794764	Facebook	rd5	Last 5 days	FR	France	21	1	148	10	10	0
Aquitaine Afrique Initiatives - AQAFI		848110935314805	Facebook	rd5	Last 5 days	FR	France	1	1	142	0	14	0
Lombard Odier Group		123698491019029	Facebook	rd5	Last 5 days	FR	France	1	1	124	0	14	0
S&P Global		112495188784373	Facebook	rd5	Last 5 days	FR	France	5	1	122	24	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rd5	Last 5 days	FR	France	6	1	121	40	0	0
Mon avis citoyen		466932616850613	Facebook	rd5	Last 5 days	FR	France	1	1	121	24	2	0
Gearbest Shopping		794881967312716	Facebook	rd5	Last 5 days	FR	France	1	1	111	0	9	0
Cartrell Daniels		338248783704515	Facebook	rd5	Last 5 days	FR	France	2	1	98	19	0	0
Tuunes		992176580926495	Facebook	rd5	Last 5 days	FR	France	4	1	98	40	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd5	Last 5 days	FR	France	28	1	90	29	0	0
Intersolar		124579277563150	Facebook	rd5	Last 5 days	FR	France	1	1	87	43	0	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd5	Last 5 days	FR	France	1	1	80	40	0	0
Redstar73 Records		150530945016198	Facebook	rd5	Last 5 days	FR	France	1	1	79	0	7	0
H2OGuru		296537574313740	Facebook	rd5	Last 5 days	FR	France	1	1	76	15	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd5	Last 5 days	FR	France	21	1	74	17	1	0
Primagaz France		159713540726473	Facebook	rd5	Last 5 days	FR	France	1	1	73	0	7	0
Lime Shop Online		790946694613780	Facebook	rd5	Last 5 days	FR	France	10	1	70	12	1	0
Irungo Harrera Sarea / Red de Apoyo de Irun		232478760778221	Facebook	rd5	Last 5 days	FR	France	1	1	65	13	1	0
déi Lénk	déi Lénk	120444648033670	Facebook	rd5	Last 5 days	FR	France	1	1	62	12	1	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd5	Last 5 days	FR	France	1	1	61	30	0	0
Piraten Bezierk Osten		141480992729926	Facebook	rd5	Last 5 days	FR	France	1	1	58	11	0	0
U.S. Mission to NATO		67014122312	Facebook	rd5	Last 5 days	FR	France	1	1	53	0	4	0
Wildlife Angel		1626338680929107	Facebook	rd5	Last 5 days	FR	France	1	1	52	0	5	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rd5	Last 5 days	FR	France	1	1	48	9	0	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	rd5	Last 5 days	FR	France	1	1	47	9	0	0
Festival de Cinéma des Cinq Continents		110294875717901	Facebook	rd5	Last 5 days	FR	France	1	1	47	0	4	0
LEROY MERLIN		58101626250	Facebook	rd5	Last 5 days	FR	France	1	1	47	0	4	0
Musicians Against Climate Change		1760259647637432	Facebook	rd5	Last 5 days	FR	France	7	1	44	2	3	0
FDP	FDP	21289227249	Facebook	rd5	Last 5 days	FR	France	18	1	43	15	0	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd5	Last 5 days	FR	France	1	1	40	8	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd5	Last 5 days	FR	France	5	1	40	13	1	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd5	Last 5 days	FR	France	6	1	38	8	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	rd5	Last 5 days	FR	France	2	1	34	13	0	0
Social Plastic		486324651440186	Facebook	rd5	Last 5 days	FR	France	2	1	33	0	2	0
Groen	Groen	84920854319	Facebook	rd5	Last 5 days	FR	France	12	1	31	11	0	0
YOGA BURN		146316959083110	Facebook	rd5	Last 5 days	FR	France	3	1	30	6	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd5	Last 5 days	FR	France	2	1	28	4	0	0
RSM MBA		110428762358678	Facebook	rd5	Last 5 days	FR	France	3	1	26	12	0	0
Open Society Foundations		18983389920	Facebook	rd5	Last 5 days	FR	France	4	1	24	0	1	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	rd5	Last 5 days	FR	France	3	1	21	6	0	0
Luisa Boos	Luisa Boos	46262733106	Facebook	rd5	Last 5 days	FR	France	3	1	20	8	0	0
EURACTIV		15299247059	Facebook	rd5	Last 5 days	FR	France	1	1	19	3	0	0
Opaline Meunier		1003984536437712	Facebook	rd5	Last 5 days	FR	France	1	1	18	3	0	0
OZY World		365203643975275	Facebook	rd5	Last 5 days	FR	France	2	1	17	0	1	0
Réseau Experts Alya		435839773239739	Facebook	rd5	Last 5 days	FR	France	1	1	17	0	0	0
NewsMavens		145218379355757	Facebook	rd5	Last 5 days	FR	France	1	1	16	3	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd5	Last 5 days	FR	France	2	1	16	3	0	0
Chug Bottles		1781974005205686	Facebook	rd5	Last 5 days	FR	France	1	1	16	8	0	0
Brazil Forum		1723511201224009	Facebook	rd5	Last 5 days	FR	France	1	1	15	0	1	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd5	Last 5 days	FR	France	1	1	15	3	0	0
transport logistic		193167010699647	Facebook	rd5	Last 5 days	FR	France	1	1	15	3	0	0
Handwerkskammer Koblenz	Bruno Schulz 	246913476014149	Facebook	rd5	Last 5 days	FR	France	1	1	13	6	0	0
Shelby Leigh		247562232008000	Facebook	rd5	Last 5 days	FR	France	1	1	12	0	1	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rd5	Last 5 days	FR	France	1	1	11	5	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rd5	Last 5 days	FR	France	1	1	10	5	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd5	Last 5 days	FR	France	3	1	10	2	0	0
Eldritch Foundry		333726374024339	Facebook	rd5	Last 5 days	FR	France	1	1	10	2	0	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd5	Last 5 days	FR	France	1	1	9	1	0	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rd5	Last 5 days	FR	France	3	1	9	4	0	0
Bert Taveirne	Taveirne Bert Andre D	1194347077406742	Facebook	rd5	Last 5 days	FR	France	1	1	7	1	0	0
Frédérique Ries	Frédérique Ries	121508211203759	Facebook	rd5	Last 5 days	FR	France	1	1	6	1	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rd5	Last 5 days	FR	France	2	1	6	1	0	0
Sci Ani		1177000815657627	Facebook	rd5	Last 5 days	FR	France	1	1	6	0	0	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rd5	Last 5 days	FR	France	3	1	5	0	0	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	rd5	Last 5 days	FR	France	3	1	5	1	0	0
Vicenza Pride		208758469330868	Facebook	rd5	Last 5 days	FR	France	1	1	5	1	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd5	Last 5 days	FR	France	1	1	5	1	0	0
Margot Desmet	Desmet Margot	253943212160826	Facebook	rd5	Last 5 days	FR	France	2	1	4	0	0	0
Lieve Wierinck		994682667310188	Facebook	rd5	Last 5 days	FR	France	1	1	4	0	0	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	rd5	Last 5 days	FR	France	1	1	4	0	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd5	Last 5 days	FR	France	1	1	4	0	0	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rd5	Last 5 days	FR	France	1	1	4	0	0	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd5	Last 5 days	FR	France	1	1	4	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd5	Last 5 days	FR	France	1	1	4	0	0	0
Grüne Offenburg		290874717607093	Facebook	rd5	Last 5 days	FR	France	2	1	4	0	0	0
Academic Stories		1462157503898233	Facebook	rd5	Last 5 days	FR	France	1	1	3	0	0	0
Human Rights Tattoo		245416135560300	Facebook	rd5	Last 5 days	FR	France	1	1	3	0	0	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	rd5	Last 5 days	FR	France	1	1	3	0	0	0
Open Vld	Open Vld	53668151866	Facebook	rd5	Last 5 days	FR	France	1	1	2	0	0	0
Valérie Glatigny	MR	387721968487506	Facebook	rd5	Last 5 days	FR	France	1	1	2	1	0	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	rd5	Last 5 days	FR	France	1	1	2	0	0	0
Patrick Ginsbach		113628109256191	Facebook	rd5	Last 5 days	FR	France	1	1	2	0	0	0
Fédération des Etudiants Libéraux		6520274567	Facebook	rd5	Last 5 days	FR	France	1	1	2	1	0	0
ETUC		129041250601685	Facebook	rd5	Last 5 days	FR	France	1	1	2	1	0	0
Riparte il futuro		476098022442147	Facebook	rd5	Last 5 days	FR	France	4	1	1	0	0	0
EnergyXL		653767081747310	Facebook	rd5	Last 5 days	FR	France	1	1	1	0	0	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rd5	Last 5 days	FR	France	1	1	1	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	rd5	Last 5 days	FR	France	1	1	1	0	0	0
SPD Ortsverein Kaiserslautern-Betzenberg	Klaus-Jürgen Schimansk	700825143387050	Facebook	rd5	Last 5 days	FR	France	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd5	Last 5 days	FR	France	2	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	rd5	Last 5 days	FR	France	1	1	1	0	0	0
Die Partei KV Emmendingen		1827667230781905	Facebook	rd5	Last 5 days	FR	France	1	1	1	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd5	Last 5 days	FR	France	1	1	1	0	0	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd5	Last 5 days	FR	France	2	1	0	0	0	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
AfD Pirmasens	Ferdinand Ludwig Weber	543459529136175	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
Etica Sgr		124450774313284	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
Heiko Ehret		790548334657813	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
Global Game Changers		241198933439420	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
Eneco Belgium		155682534507894	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
Iacopo Melio		464256556936524	Facebook	rd5	Last 5 days	FR	France	1	1	0	0	0	0
