audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m35_44	male (35-44)	DK	Denmark	Kristian Hegaard		309352049198824	Facebook	1	1	192	38	2	0
m35_44	male (35-44)	DK	Denmark	Jahatten Impro		289542071448712	Facebook	1	1	192	38	2	0
m35_44	male (35-44)	DK	Denmark	Jesper Wienmann Hansen		853792018132115	Facebook	2	1	191	0	2	0
m35_44	male (35-44)	DK	Denmark	Theis Rubinke Sørensen		718246061647846	Facebook	2	1	191	0	2	0
m35_44	male (35-44)	DK	Denmark	Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	1	1	191	38	3	0
m35_44	male (35-44)	DK	Denmark	Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	2	1	190	0	2	0
m35_44	male (35-44)	DK	Denmark	Skurups folkhögskola		383632608668825	Facebook	1	1	189	37	0	0
m35_44	male (35-44)	DK	Denmark	Marlene Kjær		1034126603434315	Facebook	1	1	188	37	3	0
m35_44	male (35-44)	DK	Denmark	Jeppe Bruus		340189926157676	Facebook	1	1	186	37	2	0
m35_44	male (35-44)	DK	Denmark	Kate Kae		1820863678160878	Facebook	1	1	184	92	0	0
m35_44	male (35-44)	DK	Denmark	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	181	90	2	1
m35_44	male (35-44)	DK	Denmark	Konservative i Nordfyns Kommune		1789111347979778	Facebook	1	1	179	0	2	0
m35_44	male (35-44)	DK	Denmark	Klimahelt		1229608470530126	Facebook	2	1	179	0	5	0
m35_44	male (35-44)	DK	Denmark	Pulkkinen Art		186645758146157	Facebook	2	1	179	0	2	0
m35_44	male (35-44)	DK	Denmark	Gaia		182073298490036	Facebook	4	1	174	74	1	0
m35_44	male (35-44)	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	173	0	2	0
m35_44	male (35-44)	DK	Denmark	Eniig		106085439854417	Facebook	1	1	173	0	2	0
m35_44	male (35-44)	DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	173	0	2	0
m35_44	male (35-44)	DK	Denmark	SF Middelfart		707037382779738	Facebook	1	1	171	34	2	0
m35_44	male (35-44)	DK	Denmark	Socialdemokratiet i Vejle kommune		244264125678491	Facebook	2	1	168	0	2	0
m35_44	male (35-44)	DK	Denmark	Jeppe Fransson		462554944117023	Facebook	2	1	166	0	2	0
m35_44	male (35-44)	DK	Denmark	SBS Australia		68043178685	Facebook	1	1	166	83	0	0
m35_44	male (35-44)	DK	Denmark	EcoRide		105003252872214	Facebook	7	1	165	29	0	0
m35_44	male (35-44)	DK	Denmark	Danmission		199047653465039	Facebook	4	1	164	32	2	0
m35_44	male (35-44)	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	29	1	162	36	5	0
m35_44	male (35-44)	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	162	32	2	0
m35_44	male (35-44)	DK	Denmark	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	161	32	1	0
m35_44	male (35-44)	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	160	32	2	0
m35_44	male (35-44)	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	160	48	2	0
m35_44	male (35-44)	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	2	1	158	31	2	0
m35_44	male (35-44)	DK	Denmark	Egmont		228307370537367	Facebook	1	1	157	31	2	0
m35_44	male (35-44)	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	156	31	2	0
m35_44	male (35-44)	DK	Denmark	Claus Jansson		1122575707837644	Facebook	1	1	156	78	1	0
m35_44	male (35-44)	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	2	1	155	0	2	0
m35_44	male (35-44)	DK	Denmark	Mareli Systems Ltd		1459548837510659	Facebook	4	1	154	35	1	0
m35_44	male (35-44)	DK	Denmark	Hoagard		331529506998997	Facebook	14	1	153	31	0	0
m35_44	male (35-44)	DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	3	1	152	0	2	0
m35_44	male (35-44)	DK	Denmark	Gentofte Studenterkursus		795652347245454	Facebook	2	1	152	18	2	0
m35_44	male (35-44)	DK	Denmark	Daniel Pedersson - Dansk Folkeparti Århus		1887023901509082	Facebook	1	1	152	0	2	0
m35_44	male (35-44)	DK	Denmark	Kineisk Kultur Forening		312455716295406	Facebook	1	1	149	0	1	0
m35_44	male (35-44)	DK	Denmark	Vores Ø - Enhedslisten Amager		231288407031477	Facebook	1	1	148	29	1	0
m35_44	male (35-44)	DK	Denmark	Rudi Valentin Bruus Sørensen		337759167085328	Facebook	1	1	147	29	0	0
m35_44	male (35-44)	DK	Denmark	Talking Europe		316028505828375	Facebook	3	1	145	71	0	0
m35_44	male (35-44)	DK	Denmark	The WHY		214088502030353	Facebook	1	1	145	72	0	0
m35_44	male (35-44)	DK	Denmark	Cecilia Malmström		258966159416	Facebook	1	1	144	57	0	0
m35_44	male (35-44)	DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	143	0	1	0
m35_44	male (35-44)	DK	Denmark	Kirsten Kjær's Museum		176669799021444	Facebook	1	1	143	28	1	0
m35_44	male (35-44)	DK	Denmark	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	141	28	2	0
m35_44	male (35-44)	DK	Denmark	Less Saves The Planet		222697015050981	Facebook	2	1	134	66	0	0
m35_44	male (35-44)	DK	Denmark	DropBucket		393759530662345	Facebook	2	1	132	0	1	0
m35_44	male (35-44)	DK	Denmark	Kenneth Rasmussen		1605956289420355	Facebook	1	1	132	26	1	0
m35_44	male (35-44)	DK	Denmark	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	131	65	0	0
m35_44	male (35-44)	DK	Denmark	skruuk.dk		1445766295463963	Facebook	3	1	130	20	0	0
m35_44	male (35-44)	DK	Denmark	Anne-Marie Jørgensen		431697850703771	Facebook	2	1	129	0	1	0
m35_44	male (35-44)	DK	Denmark	Herreværelset		624391997753870	Facebook	1	1	129	25	1	0
m35_44	male (35-44)	DK	Denmark	1.maj på Den Røde Plads		1057172241025510	Facebook	1	1	127	0	1	0
m35_44	male (35-44)	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	127	0	1	0
m35_44	male (35-44)	DK	Denmark	World Food Programme		28312410177	Facebook	4	1	125	26	0	0
m35_44	male (35-44)	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	124	0	1	0
m35_44	male (35-44)	DK	Denmark	News On Web		307945169887701	Facebook	1	1	124	0	12	0
m35_44	male (35-44)	DK	Denmark	Allan Norré Pedersen		167163203400243	Facebook	1	1	123	24	1	0
m35_44	male (35-44)	DK	Denmark	Franciska Rosenkilde, Alternativet Kbh		845591568834321	Facebook	1	1	121	0	1	0
m35_44	male (35-44)	DK	Denmark	Den unge khalils lidelser		2183346871984517	Facebook	3	1	121	0	10	0
m35_44	male (35-44)	DK	Denmark	SSPARKs		183977315818978	Facebook	3	1	119	0	1	0
m35_44	male (35-44)	DK	Denmark	Enhedslisten Svendborg		126648500204	Facebook	1	1	118	23	1	0
m35_44	male (35-44)	DK	Denmark	U Press		475534439178627	Facebook	2	1	118	23	1	0
m35_44	male (35-44)	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	117	0	10	0
m35_44	male (35-44)	DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	117	0	1	0
m35_44	male (35-44)	DK	Denmark	Liberal Alliances Storkreds København		2187315401307378	Facebook	1	1	117	0	1	0
m35_44	male (35-44)	DK	Denmark	FontBundles.net		1653056048283270	Facebook	3	1	117	53	0	0
m35_44	male (35-44)	DK	Denmark	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	116	23	0	0
m35_44	male (35-44)	DK	Denmark	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	114	57	0	0
m35_44	male (35-44)	DK	Denmark	Bevar Kolding Havn		483075162180914	Facebook	2	1	113	0	9	0
m35_44	male (35-44)	DK	Denmark	Simon Leed Krøs		2213595128921256	Facebook	1	1	113	0	1	0
m35_44	male (35-44)	DK	Denmark	Marianne Mulle Jensen		172969363534167	Facebook	3	1	112	0	9	0
m35_44	male (35-44)	DK	Denmark	HK Ungdom Danmark		518482728563944	Facebook	1	1	109	21	1	0
m35_44	male (35-44)	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	2	1	109	0	1	0
m35_44	male (35-44)	DK	Denmark	BonneGueule		140324089470	Facebook	4	1	109	53	0	0
m35_44	male (35-44)	DK	Denmark	Taiyoen		642494862875527	Facebook	1	1	108	0	9	0
m35_44	male (35-44)	DK	Denmark	Christian Rabjerg Madsen		1396459723941912	Facebook	1	1	107	0	1	0
m35_44	male (35-44)	DK	Denmark	Forlaget mellemgaard		263384631507	Facebook	1	1	107	0	1	0
m35_44	male (35-44)	DK	Denmark	DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	1	1	106	0	1	0
m35_44	male (35-44)	DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	105	0	1	0
m35_44	male (35-44)	DK	Denmark	Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	1	1	104	0	1	0
m35_44	male (35-44)	DK	Denmark	Proriott		3097198860306172	Facebook	2	1	104	25	0	0
m35_44	male (35-44)	DK	Denmark	Vegas Live Community		1024725667661429	Facebook	1	1	104	52	4	0
m35_44	male (35-44)	DK	Denmark	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	2	1	103	10	3	0
m35_44	male (35-44)	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	98	0	1	0
m35_44	male (35-44)	DK	Denmark	Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	1	1	98	0	6	1
m35_44	male (35-44)	DK	Denmark	Lizette Skjellerup		143291446569736	Facebook	1	1	97	0	1	0
m35_44	male (35-44)	DK	Denmark	Égard Watch Company		285409498185123	Facebook	6	1	97	19	1	0
m35_44	male (35-44)	DK	Denmark	Minority SafePack		532492010145546	Facebook	10	1	96	24	0	0
m35_44	male (35-44)	DK	Denmark	Slagelse News		1340454182657211	Facebook	1	1	96	0	1	0
m35_44	male (35-44)	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	95	0	1	0
m35_44	male (35-44)	DK	Denmark	Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	1	1	94	0	1	0
m35_44	male (35-44)	DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	94	0	8	0
m35_44	male (35-44)	DK	Denmark	Marianne Burchall - A		222561008210457	Facebook	1	1	94	0	1	0
m35_44	male (35-44)	DK	Denmark	Erhards sofa		840194052779676	Facebook	1	1	92	0	1	0
m35_44	male (35-44)	DK	Denmark	Sofie Groth		297522764191243	Facebook	1	1	90	0	8	0
m35_44	male (35-44)	DK	Denmark	Globalnyt		288867351299619	Facebook	1	1	89	0	1	0
m35_44	male (35-44)	DK	Denmark	Konservativ		1428572130722816	Facebook	1	1	86	0	1	0
m35_44	male (35-44)	DK	Denmark	Stagg Music (official)		166644226724554	Facebook	1	1	86	43	0	0
m35_44	male (35-44)	DK	Denmark	Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	1	1	85	0	1	0
m35_44	male (35-44)	DK	Denmark	Lige Lørdag - Podcast		766628183699557	Facebook	1	1	85	17	0	0
m35_44	male (35-44)	DK	Denmark	Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	2	1	84	0	1	0
m35_44	male (35-44)	DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	81	0	1	0
m35_44	male (35-44)	DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	79	15	1	0
m35_44	male (35-44)	DK	Denmark	I Hate Bernie Sanders		105344429817836	Facebook	2	1	79	39	0	0
m35_44	male (35-44)	DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	78	0	1	0
m35_44	male (35-44)	DK	Denmark	Radikale Venstre i Holbæk Kommune		460002667378128	Facebook	1	1	78	0	1	0
m35_44	male (35-44)	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	76	0	1	0
m35_44	male (35-44)	DK	Denmark	Akademikerne		429072850823476	Facebook	1	1	76	0	6	0
m35_44	male (35-44)	DK	Denmark	Den politiske Ræv		152764812244204	Facebook	1	1	74	0	0	0
m35_44	male (35-44)	DK	Denmark	Dorthe Pia i Byrådet.		532878863426574	Facebook	2	1	74	0	0	0
m35_44	male (35-44)	DK	Denmark	Nye Mennesker		468433499859242	Facebook	1	1	74	0	0	0
m35_44	male (35-44)	DK	Denmark	Everyday Sexism Project Danmark		1573308446248525	Facebook	1	1	73	14	0	0
m35_44	male (35-44)	DK	Denmark	Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	1	1	72	14	0	0
m35_44	male (35-44)	DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	72	0	0	0
m35_44	male (35-44)	DK	Denmark	Tiltspot.tv		907012016119940	Facebook	1	1	72	0	0	0
m35_44	male (35-44)	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	71	0	0	0
m35_44	male (35-44)	DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	71	0	0	0
m35_44	male (35-44)	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	70	35	0	0
m35_44	male (35-44)	DK	Denmark	LegacyFx		966644110116765	Facebook	3	1	70	35	0	0
m35_44	male (35-44)	DK	Denmark	ChernobylAgency		1655637864514674	Facebook	2	1	70	14	0	0
m35_44	male (35-44)	DK	Denmark	Nina Froberg		1584368338291990	Facebook	1	1	69	0	6	0
m35_44	male (35-44)	DK	Denmark	FCNN		1587319771384641	Facebook	1	1	69	0	0	0
m35_44	male (35-44)	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	1	1	69	13	0	0
m35_44	male (35-44)	DK	Denmark	The Sorgentian		999473843569108	Facebook	1	1	69	27	0	0
m35_44	male (35-44)	DK	Denmark	Lægeforeningen		189632257837127	Facebook	1	1	69	0	0	0
m35_44	male (35-44)	DK	Denmark	TheLunicorn.com		468479336969399	Facebook	1	1	69	13	0	0
m35_44	male (35-44)	DK	Denmark	Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1	1	68	0	0	0
m35_44	male (35-44)	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	68	0	0	0
m35_44	male (35-44)	DK	Denmark	Democracy Alive		277008469606499	Facebook	1	1	66	33	0	0
m35_44	male (35-44)	DK	Denmark	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	66	13	0	0
m35_44	male (35-44)	DK	Denmark	Retap		332476724335	Facebook	2	1	65	11	0	0
m35_44	male (35-44)	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	65	0	0	0
m35_44	male (35-44)	DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	65	0	0	0
m35_44	male (35-44)	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	4	1	65	17	0	0
m35_44	male (35-44)	DK	Denmark	Peter Grydehøj - Nye Borgerlige - Folketingskandidat i Vestjysk Storkreds		198174040876830	Facebook	1	1	63	0	0	0
m35_44	male (35-44)	DK	Denmark	Quotes		1881150392198555	Facebook	2	1	62	26	0	0
m35_44	male (35-44)	DK	Denmark	Français du monde-ADFE Danemark		572434419453172	Facebook	1	1	61	0	5	0
m35_44	male (35-44)	DK	Denmark	SF-Hedensted		424982647588935	Facebook	1	1	59	0	0	0
m35_44	male (35-44)	DK	Denmark	Politiker Claus Kvist Hansen		1413222358940007	Facebook	1	1	59	0	0	0
m35_44	male (35-44)	DK	Denmark	Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	1	1	58	0	0	0
m35_44	male (35-44)	DK	Denmark	Socialdemokraterne i Hørsholm		362734017157923	Facebook	1	1	58	0	0	0
m35_44	male (35-44)	DK	Denmark	Arte		656089814494677	Facebook	3	1	57	10	1	0
m35_44	male (35-44)	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	1	1	56	0	0	0
m35_44	male (35-44)	DK	Denmark	Evig Grön		201581136991713	Facebook	2	1	56	14	0	0
m35_44	male (35-44)	DK	Denmark	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	56	8	2	0
m35_44	male (35-44)	DK	Denmark	Ketil Wathne Rasmussen		128850107611620	Facebook	1	1	56	0	0	0
m35_44	male (35-44)	DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	55	0	0	0
m35_44	male (35-44)	DK	Denmark	iranwire.com ایران وایر		214009095412166	Facebook	1	1	55	27	0	0
m35_44	male (35-44)	DK	Denmark	Cømert Sonsuz		163585004170601	Facebook	1	1	54	0	0	0
m35_44	male (35-44)	DK	Denmark	Nye Borgerlige Odense		1116204438417247	Facebook	1	1	54	0	0	0
m35_44	male (35-44)	DK	Denmark	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	53	26	0	0
m35_44	male (35-44)	DK	Denmark	Orbex		1415953441956155	Facebook	7	1	52	10	0	0
m35_44	male (35-44)	DK	Denmark	riskmethods		709334272544030	Facebook	1	1	52	10	0	0
m35_44	male (35-44)	DK	Denmark	Brut UK		1629990253744016	Facebook	1	1	51	10	0	0
m35_44	male (35-44)	DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	50	10	0	0
m35_44	male (35-44)	DK	Denmark	Protection of Animals		130045060873751	Facebook	14	1	50	7	1	0
m35_44	male (35-44)	DK	Denmark	Sascha Faxe		1311844078860096	Facebook	2	1	49	1	0	0
m35_44	male (35-44)	DK	Denmark	fødslen.dk		275047579986415	Facebook	2	1	49	0	0	0
m35_44	male (35-44)	DK	Denmark	LOF Sorø		640774919274042	Facebook	1	1	49	0	3	0
m35_44	male (35-44)	DK	Denmark	Harvard Business Review		10423517786	Facebook	5	1	49	11	0	0
m35_44	male (35-44)	DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	48	9	0	0
m35_44	male (35-44)	DK	Denmark	Proud of Our Pride		400548670511219	Facebook	45	1	48	12	0	0
m35_44	male (35-44)	DK	Denmark	Palæstinaorientering		356590264357569	Facebook	1	1	48	0	0	0
m35_44	male (35-44)	DK	Denmark	Culture Concepts		2014883275418790	Facebook	13	1	47	16	1	0
m35_44	male (35-44)	DK	Denmark	Coconut Bowls		451945511677873	Facebook	12	1	46	9	0	0
m35_44	male (35-44)	DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	46	0	0	0
m35_44	male (35-44)	DK	Denmark	ADAR		175390195814995	Facebook	1	1	46	23	0	0
m35_44	male (35-44)	DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	45	0	0	0
m35_44	male (35-44)	DK	Denmark	Birgitte Vinds side		346547929246195	Facebook	1	1	45	0	0	0
m35_44	male (35-44)	DK	Denmark	East Meet East		565982140109779	Facebook	1	1	45	22	0	0
m35_44	male (35-44)	DK	Denmark	Sample Market		504781446382209	Facebook	6	1	45	11	0	0
m35_44	male (35-44)	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	44	22	0	0
m35_44	male (35-44)	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	44	0	3	0
m35_44	male (35-44)	DK	Denmark	Milaap		315603771494	Facebook	17	1	44	12	0	0
m35_44	male (35-44)	DK	Denmark	Esri		211211155280	Facebook	5	1	44	9	0	0
m35_44	male (35-44)	DK	Denmark	Skandia		139767876088719	Facebook	3	1	44	20	0	0
m35_44	male (35-44)	DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	44	8	0	0
m35_44	male (35-44)	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	43	0	0	0
m35_44	male (35-44)	DK	Denmark	Xytro		703407660061560	Facebook	2	1	43	21	1	0
m35_44	male (35-44)	DK	Denmark	KFUM's Sociale Arbejde		507559565962956	Facebook	2	1	42	0	0	0
m35_44	male (35-44)	DK	Denmark	AmiAmi NGO - Outreach work and healthcare		1117892705003408	Facebook	1	1	42	0	0	0
m35_44	male (35-44)	DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	42	0	4	0
m35_44	male (35-44)	DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	42	0	2	0
m35_44	male (35-44)	DK	Denmark	Elvis & Kresse		203332156348921	Facebook	3	1	41	15	0	0
m35_44	male (35-44)	DK	Denmark	Banque mondiale		155174084508744	Facebook	15	1	40	9	0	0
m35_44	male (35-44)	DK	Denmark	Veritium		278192613003339	Facebook	2	1	40	8	0	0
m35_44	male (35-44)	DK	Denmark	TopstepFX		456632548063995	Facebook	3	1	40	10	0	0
m35_44	male (35-44)	DK	Denmark	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	39	19	0	0
m35_44	male (35-44)	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	37	0	0	0
m35_44	male (35-44)	DK	Denmark	Foodpowerr		625107021262384	Facebook	3	1	36	6	0	0
m35_44	male (35-44)	DK	Denmark	European Commission		107898832590939	Facebook	3	1	36	18	0	0
m35_44	male (35-44)	DK	Denmark	David Stephen Patterson		255774634874100	Facebook	9	1	36	1	2	0
m35_44	male (35-44)	DK	Denmark	Traxsource		67579939495	Facebook	3	1	36	5	0	0
m35_44	male (35-44)	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	4	1	35	16	0	0
m35_44	male (35-44)	DK	Denmark	Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	1	1	35	0	2	0
m35_44	male (35-44)	DK	Denmark	Leif Bruun - Leifs Corner		184529215664926	Facebook	1	1	35	0	0	0
m35_44	male (35-44)	DK	Denmark	Redfish		349920542118450	Facebook	4	1	34	13	0	0
m35_44	male (35-44)	DK	Denmark	Torbens Blog		1820547618172298	Facebook	1	1	33	0	0	0
m35_44	male (35-44)	DK	Denmark	packiteco		1331461700293350	Facebook	2	1	33	6	0	0
m35_44	male (35-44)	DK	Denmark	COK		111803778844061	Facebook	2	1	33	0	0	0
m35_44	male (35-44)	DK	Denmark	RavenGrey		2422125708002014	Facebook	1	1	33	16	1	0
m35_44	male (35-44)	DK	Denmark	Kvindernes U-landsudvalg (KULU)		136443353068353	Facebook	1	1	32	0	0	0
m35_44	male (35-44)	DK	Denmark	Fridays For Future Hillerød		240266650196354	Facebook	1	1	32	6	0	0
m35_44	male (35-44)	DK	Denmark	Roland Utbult		124683600889658	Facebook	1	1	32	6	0	0
m35_44	male (35-44)	DK	Denmark	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	31	6	0	0
m35_44	male (35-44)	DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	31	0	0	0
m35_44	male (35-44)	DK	Denmark	Прибыльные известия		563621860696849	Facebook	1	1	30	15	0	0
m35_44	male (35-44)	DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	29	14	0	0
m35_44	male (35-44)	DK	Denmark	Circular By Innovation Lab		246430892695319	Facebook	1	1	29	0	0	0
m35_44	male (35-44)	DK	Denmark	World Jewish Congress		130945114804	Facebook	1	1	29	14	0	0
m35_44	male (35-44)	DK	Denmark	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	29	5	0	0
m35_44	male (35-44)	DK	Denmark	Council of the European Union		147547541961576	Facebook	1	1	27	5	0	0
m35_44	male (35-44)	DK	Denmark	Petra De Sutter		372776579930604	Facebook	1	1	27	13	0	0
m35_44	male (35-44)	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	27	5	0	0
m35_44	male (35-44)	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	27	9	0	0
m35_44	male (35-44)	DK	Denmark	Busech Shopping		297339700960830	Facebook	5	1	27	9	0	0
m35_44	male (35-44)	DK	Denmark	Gamer Sensei		1012198588854405	Facebook	3	1	27	4	0	0
m35_44	male (35-44)	DK	Denmark	Leg med Sanserne		686295578098890	Facebook	1	1	26	0	0	0
m35_44	male (35-44)	DK	Denmark	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	24	4	0	0
m35_44	male (35-44)	DK	Denmark	Bluthopia		531382014049309	Facebook	10	1	24	0	2	0
m35_44	male (35-44)	DK	Denmark	Stoke Travel		193334324519	Facebook	1	1	24	12	0	0
m35_44	male (35-44)	DK	Denmark	Jeanette Langelund		733028116850817	Facebook	2	1	23	0	2	0
m35_44	male (35-44)	DK	Denmark	eToro		105255116217636	Facebook	1	1	23	11	0	0
m35_44	male (35-44)	DK	Denmark	Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	1	1	23	0	0	0
m35_44	male (35-44)	DK	Denmark	Bacàn		1672921389592737	Facebook	3	1	23	0	2	0
m35_44	male (35-44)	DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	2	1	23	8	0	0
m35_44	male (35-44)	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	3	1	22	0	0	0
m35_44	male (35-44)	DK	Denmark	Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	1	1	22	0	0	0
m35_44	male (35-44)	DK	Denmark	Miyinla		833383303686540	Facebook	9	1	22	0	1	0
m35_44	male (35-44)	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	22	0	0	0
m35_44	male (35-44)	DK	Denmark	Lime Shop Online		790946694613780	Facebook	12	1	22	6	0	0
m35_44	male (35-44)	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	22	0	0	0
m35_44	male (35-44)	DK	Denmark	Modius Health		1350510308330159	Facebook	1	1	22	11	0	0
m35_44	male (35-44)	DK	Denmark	Columbia University in the City of New York		102471088936	Facebook	1	1	22	9	0	0
m35_44	male (35-44)	DK	Denmark	Gazeta Wyborcza		63563473556	Facebook	8	1	21	4	0	0
m35_44	male (35-44)	DK	Denmark	LGBTstyle		839131319627314	Facebook	27	1	21	3	0	0
m35_44	male (35-44)	DK	Denmark	China Xinhua News		338109312883186	Facebook	2	1	21	10	0	0
m35_44	male (35-44)	DK	Denmark	Mielykkea		261179284743401	Facebook	1	1	21	0	1	0
m35_44	male (35-44)	DK	Denmark	MmosWorld		1262271977168621	Facebook	1	1	21	10	0	0
m35_44	male (35-44)	DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	20	4	0	0
m35_44	male (35-44)	DK	Denmark	Treevotion		312276899356713	Facebook	8	1	20	4	0	0
m35_44	male (35-44)	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	20	4	0	0
m35_44	male (35-44)	DK	Denmark	Trending in China		423670114403144	Facebook	2	1	20	8	0	0
m35_44	male (35-44)	DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	20	5	0	0
