advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
KDH	KDH	163449818290	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Farmers Corner		562317204157362	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Lettuce Networks		323302384460728	Facebook	45_54	45-54	CZ	Czechia	3	1	2	0	0	0
BetterMe		116700222203350	Facebook	45_54	45-54	CZ	Czechia	2	1	2	1	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	45_54	45-54	CZ	Czechia	2	1	2	0	0	0
Comics Heroes		161871388087090	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Tilburg University		157338687652903	Facebook	45_54	45-54	CZ	Czechia	1	1	2	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
The Economic Standard		392555198233906	Facebook	45_54	45-54	CZ	Czechia	2	1	2	0	0	0
David Trubridge		89709102771	Facebook	45_54	45-54	CZ	Czechia	2	1	2	1	0	0
Ein Prozent für unser Land		1108547985862807	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
misterb&b		206250622847748	Facebook	45_54	45-54	CZ	Czechia	1	1	2	1	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Drapers		16353661166	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
The Medicine Maker		691120650947453	Facebook	45_54	45-54	CZ	Czechia	1	1	2	1	0	0
Tom Lantos Institute		201089673289502	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
CreativeTees		687860694745364	Facebook	45_54	45-54	CZ	Czechia	4	1	2	0	0	0
I Love Police & Veterans		131581647631108	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Master Magnets Ltd		315842291798657	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Smart Energy TV		223797847633003	Facebook	45_54	45-54	CZ	Czechia	1	1	2	1	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	45_54	45-54	CZ	Czechia	2	1	2	1	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Comme Avant		816074091903635	Facebook	45_54	45-54	CZ	Czechia	1	1	2	1	0	0
Martin Dubovanský		1709122152450762	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Razvlekalovo		1676086822474842	Facebook	45_54	45-54	CZ	Czechia	2	1	2	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	45_54	45-54	CZ	Czechia	1	1	2	1	0	0
Florida Invest		1757174107834441	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Remix Second Hand		822081914607041	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Ilovemy.eu		524817944553979	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
Low-tech Magazine		152332238178200	Facebook	45_54	45-54	CZ	Czechia	1	1	2	0	0	0
2uhot		438915289946804	Facebook	45_54	45-54	CZ	Czechia	3	1	2	0	0	0
MmosWorld		1262271977168621	Facebook	45_54	45-54	CZ	Czechia	1	1	2	1	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Krzysztof Sitarski Poseł na Sejm RP		897838423640166	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Campact e.V.		82734241364	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Orbex		1415953441956155	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Gazeta.pl		56246989582	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
MBRC		1853495178284518	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
TRT World		1559901027613381	Facebook	45_54	45-54	CZ	Czechia	4	1	1	0	0	0
Bod obratu		1273672812782317	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Polska Nas Potrzebuje		549637312182214	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Sacramento Kings		96222644025	Facebook	45_54	45-54	CZ	Czechia	18	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
PatriotPetition		1797199423925858	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Zukunft Sebnitz		378410872733023	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Bundesregierung		768905426534529	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
European Commission		107898832590939	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Wefail.art		151397582449049	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Socialter		121693529673	Facebook	45_54	45-54	CZ	Czechia	3	1	1	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Tatucco.		1967640466877574	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Tatucco		569669903459079	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
BAT wig		837624576587683	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
ForLynx		677713332646131	Facebook	45_54	45-54	CZ	Czechia	6	1	1	0	0	0
Travel Daily		132340116827664	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Laser Training Cabarete		225846664167204	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Daniel C Juster Official		199307546902179	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Nepal Calls You		646561229070643	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
آزادی		2225999294109545	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
البنك الدولي		142329112477770	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
GirlPower Football School		805084479546820	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Rajiv Malhotra		137726233047389	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	45_54	45-54	CZ	Czechia	3	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	45_54	45-54	CZ	Czechia	3	1	1	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Luchterhand Literaturverlag		341410458159	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Barbara Jascht		414527438609874	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
eToro		183379648361597	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Pop Trash Inc.		347523108751462	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Justin Trudeau		21751825648	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Muslim Council of Hong Kong		1427891357476203	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Ronin Deals		2101086449967298	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Georges.tech		297216183943797	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Naše Budoucnost		1976425459329772	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	45_54	45-54	CZ	Czechia	3	1	1	0	0	0
Mary Kay Global		877398905678278	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Ridder		274461492577555	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Plamienok n.o.		174988447418	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Stay Inn Hostel		241816352904837	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Shopwoah		369904360221896	Facebook	45_54	45-54	CZ	Czechia	5	1	1	0	0	0
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
BrexitMerch		349011429272053	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Thos Memes		2318165035081740	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Orjan Nilsen		271222143880	Facebook	45_54	45-54	CZ	Czechia	2	1	1	0	0	0
Pocket Graffit		2113187182278229	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Assets For Life		1536572196655036	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
T one shirts		226601151545346	Facebook	45_54	45-54	CZ	Czechia	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Robert Farle	Robert Farle	1565754943752371	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Claudia Gamon	NEOS	447992848717452	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Greenpeace Deutschland		22541752487	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Katarina Barley	SPD	1522202731410785	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Matthias Ecke		751533138525902	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ		108568039165729	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Norbert Kurilla		355021862017547	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Raimond Kaljulaid		1084372461606422	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Addendum		109044023134793	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	45_54	45-54	CZ	Czechia	3	1	0	0	0	0
Trang Banana		575840966122462	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
CRI German		340577086006224	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Stephen Webster		237837336581	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Amnesty International Polska		57544755889	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
EKO-UNIA		140708165940689	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Vöslauer		406428446446242	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
André Wendt		848908368459075	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Entega		198244400189055	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Na zdrowie		1120686571468330	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
nucao		1285780774784882	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Gary Vaynerchuk		51535068349	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Jakub Bedrunka		1892880077490276	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Klang der Solidarität		385076005313967	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Kancelaria Hilarowicz		1267846836605446	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Fundusz Obywatelski		1863743663893316	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
BranQ home essential.		255161237864760	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Adam Bielan		228951150597089	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Pride-Shop		1341903569264453	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Expatica		206982432584	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Skarpety i sandały		298914560764548	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Rem Energy		620560281731965	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
ZAFUL		916028728426822	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Quizways		179822015921780	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Scelta-service		274899976772703	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Tekoha		151941038832087	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Obnovujeme.sk		397547021023863	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Life's Worth		398755537353302	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Sloboda a Solidarita		71030757230	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Rzeczpospolita		113356018705476	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Mind. UA		144958328899162	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Körkép		62854026816	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Gebarentaal met Charell		1163386883827599	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Slovenské Hnutie Obrody		105028701836	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Investconsult sro		471419949673645	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Tourista Thailand		1572346723074679	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Our Better World		287195427978924	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Krzysztof Mróz - Senator RP		121063225238567	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Pan mi kupi		1463497483715302	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Your Team Merchandise		328881877544155	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
ExxonMobil		925007000949719	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Meine Patientenverfügung		1724454111167772	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
KfW		2267695033248801	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
C B Videos		1268063233324622	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
eq.eco		1316308285142040	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
The WorldPost		70242384902	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Forsmarks kärnkraftverk		169746503070808	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Edraak		535356783247665	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Professionnelle#Marocain		118967455379727	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Stake experts		1002566926552419	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Heumilch		184745071568863	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Racing cars		2081606795473440	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Createus Media		2285504984811915	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
How to use abortion pill		477385565779582	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
istavebnictvo.sk		170364809998807	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
From Day One Conference		508582022871836	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Appeal of Conscience Foundation		476074759088667	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
House of Chay		1176236822388112	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Znak Horyzont		131511477684330	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Eric Demers Photo		159610404175195	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
BIOEM Großschönau		207601104235	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Haver Informális Zsidó Oktatási Alapítvány		325295752042	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Joel Erway		248070895357097	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
CleanChoice Energy		1270054533067724	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
iCrop - Gestão de Irrigação		196000337421963	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
directadentalgroup.com		147875928638915	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Ecogreen		2207467306235731	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Jumio		259216272113	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Arab Observer		1069994363047690	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
TBU NEWS		492847967431014	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Gherson		422351344832507	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Radware		173342156042274	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Candy Riddles Community		131425260918814	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Rock is my life		269224977039615	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Diem25.official		1556873704634276	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Ruptly		552738918075145	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
VA Lifestyle Design		1497122020511596	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
MyArgon		194845247856434	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	45_54	45-54	CZ	Czechia	2	1	0	0	0	0
Brut		1691667177798461	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
Delphinus		20411877802	Facebook	45_54	45-54	CZ	Czechia	4	1	0	0	0	0
Scholarships for International Students		143550215717842	Facebook	45_54	45-54	CZ	Czechia	1	1	0	0	0	0
