day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d104	2019-04-14	PROGRESĪVIE		184096511636333	Facebook	3	1	27272	10909	99	18
d104	2019-04-14	Amnesty International Austria		30925241455	Facebook	12	1	27211	8509	258	0
d104	2019-04-14	Pro Life Campaign Ireland		224615650378	Facebook	2	1	27142	11428	171	34
d104	2019-04-14	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	33	1	27130	8285	501	96
d104	2019-04-14	Give A Vote Portugal		428035657954346	Facebook	3	1	26999	6000	69	0
d104	2019-04-14	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	2	1	26922	12884	26	13
d104	2019-04-14	Europäisches Parlament Österreich		124468054313069	Facebook	21	1	26872	10624	184	58
d104	2019-04-14	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	2	1	26846	12072	83	41
d104	2019-04-14	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	6	1	26830	6666	264	0
d104	2019-04-14	Aleksejs Loskutovs		541229793055345	Facebook	5	1	26794	5354	61	1
d104	2019-04-14	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	2	1	26666	5333	132	20
d104	2019-04-14	Gabyanna Negra e Gorda		1543316489132220	Facebook	2	1	26249	13125	7	1
d104	2019-04-14	VoteWatch Europe		355087424564148	Facebook	5	1	25648	11098	67	26
d104	2019-04-14	NV Clothing London	Damian Burchill	395188161015056	Facebook	2	1	25499	5000	114	0
d104	2019-04-14	déi gréng	déi gréng	21710789873	Facebook	5	1	25378	5075	86	9
d104	2019-04-14	Theodore Douloumpekis		310648756200075	Facebook	7	1	25236	5004	85	0
d104	2019-04-14	Sameli Sivonen		466817883509788	Facebook	15	1	25214	6744	333	41
d104	2019-04-14	Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	1	1	24999	5000	49	0
d104	2019-04-14	Calin Popescu Tariceanu		227922987222524	Facebook	1	1	24999	5000	52	10
d104	2019-04-14	Rares Bogdan		204397909629079	Facebook	1	1	24999	5000	52	10
d104	2019-04-14	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	1	1	24999	5000	49	0
d104	2019-04-14	Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	1	1	24999	5000	57	0
d104	2019-04-14	PNL Bistrița-Năsăud		709900909075368	Facebook	2	1	24999	5000	10	0
d104	2019-04-14	PNL Buzău		482604971767291	Facebook	1	1	24999	5000	10	0
d104	2019-04-14	Aficionados al snowboard		618290791922998	Facebook	1	1	24999	5000	49	0
d104	2019-04-14	PlusServer		347955831927737	Facebook	1	1	24999	5000	49	0
d104	2019-04-14	Populares de Córdoba		112151988798975	Facebook	1	1	24999	5000	49	0
d104	2019-04-14	Misterbianco Channel TV		1335949519831284	Facebook	1	1	24999	5000	49	0
d104	2019-04-14	Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	1	1	24999	5000	249	50
d104	2019-04-14	Cloud Forum		165150147217968	Facebook	1	1	24999	12500	29	5
d104	2019-04-14	Eveliina Heinäluoma		1089057291173658	Facebook	1	1	24999	5000	249	50
d104	2019-04-14	Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	1	1	24999	12500	124	25
d104	2019-04-14	MaltaGov		735396419870282	Facebook	1	1	24999	12500	62	12
d104	2019-04-14	AmyCup		401726890005051	Facebook	1	1	24999	12500	12	0
d104	2019-04-14	AtlasInfo		10150133693605727	Facebook	1	1	24999	12500	12	0
d104	2019-04-14	Jacob Mark	SF	69985338410	Facebook	3	1	24997	11000	334	147
d104	2019-04-14	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	3	1	24726	7363	47	7
d104	2019-04-14	Andreas Schieder	SPÖ	290881691011354	Facebook	11	1	24670	4973	111	14
d104	2019-04-14	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	45	1	24503	6777	181	0
d104	2019-04-14	Chroniques Du Golfe		2196850910357980	Facebook	22	1	24489	9005	51	0
d104	2019-04-14	Easyavvisi.com		249781995046176	Facebook	10	1	24431	9552	74	4
d104	2019-04-14	Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	2	1	24358	7179	409	205
d104	2019-04-14	مفوضية اللاجئين		188842724507690	Facebook	26	1	24241	10143	135	6
d104	2019-04-14	Avv. Francesco Leone		173240012833543	Facebook	2	1	23977	9715	35	4
d104	2019-04-14	Siegfried Muresan		731035500293728	Facebook	1	1	23809	9523	4	1
d104	2019-04-14	Le Voci dell'Inchiesta		181441288569261	Facebook	4	1	23748	6250	131	0
d104	2019-04-14	Piraten Lëtzebuerg		183148710560	Facebook	8	1	23650	5650	97	0
d104	2019-04-14	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	4	1	23582	5416	90	0
d104	2019-04-14	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	4	1	23532	4666	269	43
d104	2019-04-14	HC Strache	FPÖ	74865038590	Facebook	7	1	23532	8666	219	80
d104	2019-04-14	TYPEE		322625058140029	Facebook	4	1	23294	4659	146	25
d104	2019-04-14	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	12	1	22976	9223	48	3
d104	2019-04-14	Arte		656089814494677	Facebook	11	1	22669	9846	74	8
d104	2019-04-14	L'Europa che non sai		299218030763134	Facebook	3	1	22618	4523	44	0
d104	2019-04-14	Bündnis90/ Die Grünen		AR207068276079984640	Google	18	1	22575	1666	1360	29
d104	2019-04-14	Save the Planet		1682886968609155	Facebook	4	1	22558	5011	80	0
d104	2019-04-14	Γιώργος Χριστοφορίδης		1523771647899219	Facebook	1	1	22222	11111	55	11
d104	2019-04-14	Hido-Yeelo		1817267095176195	Facebook	4	1	22215	7443	30	0
d104	2019-04-14	Unionen		175656912484553	Facebook	8	1	21988	9494	310	99
d104	2019-04-14	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	21739	8695	201	40
d104	2019-04-14	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	3	1	21687	4337	79	9
d104	2019-04-14	Greenpeace Deutschland		22541752487	Facebook	25	1	21608	5296	159	19
d104	2019-04-14	Παύλος Ελευθεριάδης		768996799785550	Facebook	5	1	21330	5016	57	0
d104	2019-04-14	Maria Teresa Bellucci		437121109819207	Facebook	3	1	21249	4250	64	0
d104	2019-04-14	Henna Partanen		272647342835936	Facebook	2	1	21211	4242	78	9
d104	2019-04-14	Luchterhand Literaturverlag		341410458159	Facebook	9	1	20941	10388	257	68
d104	2019-04-14	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d104	2019-04-14	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	2	1	20832	4166	80	16
d104	2019-04-14	Greenpeace Nederland		288295911466	Facebook	45	1	20682	6421	239	24
d104	2019-04-14	Eva Kaili	Eva Kaili	13721812367	Facebook	2	1	20624	8750	168	33
d104	2019-04-14	Pew Research Center		124336306355	Facebook	6	1	20454	7363	80	8
d104	2019-04-14	Partito Democratico Piemonte		347359068737044	Facebook	14	1	20453	5181	126	0
d104	2019-04-14	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	3	1	20332	7166	279	55
d104	2019-04-14	Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	71	1	20167	7040	419	10
d104	2019-04-14	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	16	1	20149	1722	50	3
d104	2019-04-14	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	2	1	19999	5000	267	66
d104	2019-04-14	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	2	1	19999	5000	66	26
d104	2019-04-14	Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	1	1	19999	10000	41	21
d104	2019-04-14	България на Труда и Разума - БТР		709384432421964	Facebook	2	1	19999	4000	35	0
d104	2019-04-14	Baltic Pipe i DK		363391397476774	Facebook	1	1	19999	10000	133	26
d104	2019-04-14	Stavros Niarchos Foundation		193078140705171	Facebook	1	1	19999	10000	99	20
d104	2019-04-14	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d104	2019-04-14	La Miséricorde de la Jungle		832175460449261	Facebook	2	1	19999	5000	66	0
d104	2019-04-14	Sperry		171380169620212	Facebook	1	1	19999	10000	22	0
d104	2019-04-14	SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	1	1	19999	10000	19	0
d104	2019-04-14	Daniel Herman		378072105614553	Facebook	8	1	19775	8089	23	7
d104	2019-04-14	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	6	1	19744	6549	119	0
d104	2019-04-14	Róża Thun		273260992765744	Facebook	4	1	19607	3921	45	9
d104	2019-04-14	Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	4	1	19582	5666	107	0
d104	2019-04-14	Impact Hub Amsterdam		138540482884259	Facebook	5	1	19545	6766	31	3
d104	2019-04-14	Neste		2194546487442221	Facebook	3	1	19523	3904	170	34
d104	2019-04-14	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	2	1	19415	7729	42	19
d104	2019-04-14	Sozialdemokratische Partei Österreichs (SPÖ)		AR520910676089110528	Google	22	1	19240	416	1437	33
d104	2019-04-14	TOMS		751135974919667	Facebook	4	1	19062	7031	190	37
d104	2019-04-14	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	18840	3768	58	11
d104	2019-04-14	S&P Global		112495188784373	Facebook	11	1	18813	7096	25	0
d104	2019-04-14	School Cuts	National Education Union	871798409656672	Facebook	2	1	18749	3750	216	43
d104	2019-04-14	North Lincs Labour	the Labour Party	1674157799340826	Facebook	2	1	18749	7500	144	28
d104	2019-04-14	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	51	1	18491	5624	64	8
d104	2019-04-14	Zbigniew Kuźmiuk		286259248181285	Facebook	4	1	18370	3674	15	0
d104	2019-04-14	Udo Bullmann		68936775929	Facebook	9	1	18349	7311	75	12
d104	2019-04-14	Sverige för UNHCR		643137272398136	Facebook	6	1	18342	3628	23	4
d104	2019-04-14	Tampereen Vihreät ry		AR4096230569279488	Google	11	1	18333	0	91	0
d104	2019-04-14	International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	2	1	18332	3666	134	23
d104	2019-04-14	VINNIA		325664361187493	Facebook	2	1	18332	3666	66	0
d104	2019-04-14	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	272	1	18311	2301	163	9
d104	2019-04-14	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	5	1	18311	9069	41	0
d104	2019-04-14	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	18181	9090	45	9
d104	2019-04-14	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	1	1	18181	9090	45	9
d104	2019-04-14	Weleda		136666219684886	Facebook	1	1	18181	9090	90	45
d104	2019-04-14	ShortBoy Kennels		339403046498919	Facebook	1	1	18181	9090	8	0
d104	2019-04-14	Caravanes Solidaires		271715622967699	Facebook	1	1	18181	9090	45	9
d104	2019-04-14	Kysal		566879043744641	Facebook	1	1	18181	9090	90	45
d104	2019-04-14	A Diver's Life		982749595242408	Facebook	1	1	18181	9090	8	0
d104	2019-04-14	D66	D66	52985377549	Facebook	3	1	18055	7222	166	33
d104	2019-04-14	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	44	1	18034	4822	186	10
d104	2019-04-14	RSM MBA		110428762358678	Facebook	3	1	18027	8503	69	13
d104	2019-04-14	Urmas Paet	Paet Urmas	223092011815453	Facebook	4	1	17999	4950	89	0
d104	2019-04-14	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	4	1	17962	7142	189	35
d104	2019-04-14	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17896	7579	12	0
d104	2019-04-14	Hanna Holopainen		149856248393583	Facebook	8	1	17562	3471	175	30
d104	2019-04-14	Eeva Kärkkäinen		150370318339649	Facebook	3	1	17499	3500	182	33
d104	2019-04-14	You Vote EU Polska		1923072537771358	Facebook	3	1	17361	6924	19	3
d104	2019-04-14	Aleksi Laine		700514280309207	Facebook	3	1	17243	3448	91	14
d104	2019-04-14	Catalunya RX Barcelona Spain		399978630169283	Facebook	2	1	17179	7435	40	6
d104	2019-04-14	Hanna Sarkkinen		114687075230726	Facebook	2	1	17166	3433	42	0
d104	2019-04-14	Ørsted		170902079673829	Facebook	12	1	17098	3414	228	45
d104	2019-04-14	SOS partita IVA		649334068505519	Facebook	2	1	16999	3333	66	0
d104	2019-04-14	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	39	1	16945	3485	257	20
d104	2019-04-14	Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	4	1	16768	3584	101	0
d104	2019-04-14	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	2	1	16766	3333	176	33
d104	2019-04-14	Krajowa Izba Radców Prawnych		934442959950906	Facebook	2	1	16743	8333	40	19
d104	2019-04-14	Maailman Paras Pääkaupunki ry		AR221113437613195264	Google	14	1	16740	800	250	22
d104	2019-04-14	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	1	1	16666	8333	16	0
d104	2019-04-14	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	1	1	16666	3333	51	10
d104	2019-04-14	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	1	1	16666	3333	38	7
d104	2019-04-14	Roberto Rosso		1735684256653359	Facebook	1	1	16666	8333	83	16
d104	2019-04-14	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Dacian Cioloş	PLUS	107543802616247	Facebook	1	1	16666	3333	6	0
d104	2019-04-14	Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	1	1	16666	3333	38	7
d104	2019-04-14	Elisabetta Gardini		114266221965026	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Partidul Mișcarea Populară		581911828514783	Facebook	1	1	16666	3333	34	7
d104	2019-04-14	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	1	1	16666	3333	51	10
d104	2019-04-14	Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	1	1	16666	3333	51	10
d104	2019-04-14	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	1	1	16666	3333	38	0
d104	2019-04-14	VICE Deutschland		434856276671984	Facebook	1	1	16666	8333	83	16
d104	2019-04-14	ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	1	1	16666	3333	34	7
d104	2019-04-14	Deutscher Jagdverband e.V.		249986091716256	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	1	1	16666	3333	6	0
d104	2019-04-14	La Colonie		192097911199804	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Élő Norbert		264210363649459	Facebook	1	1	16666	3333	29	0
d104	2019-04-14	Reper24h		271881082995170	Facebook	1	1	16666	3333	6	0
d104	2019-04-14	Woodbrass		39488239955	Facebook	1	1	16666	3333	166	33
d104	2019-04-14	Victor Salvo		1763577623922354	Facebook	1	1	16666	3333	29	0
d104	2019-04-14	L'immaginario		614448648967921	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	AfD-Fraktion im Landtag Brandenburg		1479344942348052	Facebook	1	1	16666	3333	166	33
d104	2019-04-14	Neregėta Lietuva		2040075636034252	Facebook	1	1	16666	3333	29	0
d104	2019-04-14	Pintér Tamás	Országgyűlés Hivatala Jobbik Frakció	1435049493448120	Facebook	1	1	16666	3333	10	5
d104	2019-04-14	Avanta Care Ltd.		577732148956414	Facebook	1	1	16666	3333	38	0
d104	2019-04-14	Le edizioni del Mulino		197449616933013	Facebook	1	1	16666	3333	33	0
d104	2019-04-14	Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	1	1	16666	3333	166	33
d104	2019-04-14	Civil Petition		1513241418964618	Facebook	1	1	16666	3333	166	33
d104	2019-04-14	Sandra Bergqvist		1684264761693515	Facebook	1	1	16666	3333	166	33
d104	2019-04-14	EU Maritime & Fish		387573881345007	Facebook	1	1	16666	8333	16	0
d104	2019-04-14	Fight For €14 - FR		973260466217500	Facebook	1	1	16666	8333	83	16
d104	2019-04-14	Schmeckt Richtig		943698425669936	Facebook	2	1	16666	7333	99	40
d104	2019-04-14	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	41	1	16367	3748	256	0
d104	2019-04-14	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	2	1	16285	7542	11	0
d104	2019-04-14	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d104	2019-04-14	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	16129	6451	14	2
d104	2019-04-14	Giv Klimaet Lov		445657632847922	Facebook	5	1	16054	4788	253	68
d104	2019-04-14	Ouvir Claro		1031294380344229	Facebook	4	1	15996	3000	396	0
d104	2019-04-14	Walsall Labour	The Labour Party	1933361683443372	Facebook	3	1	15951	3690	261	52
d104	2019-04-14	Novák Előd		112879632128020	Facebook	4	1	15872	5555	35	12
d104	2019-04-14	Vasile Cristian Lungu		167669676772029	Facebook	3	1	15767	6464	35	13
d104	2019-04-14	MSZP	MSZP	115388925185513	Facebook	4	1	15713	3142	5	1
d104	2019-04-14	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	3	1	15713	3571	247	49
d104	2019-04-14	ALDE Sector 6		428872677299268	Facebook	4	1	15713	3142	11	0
d104	2019-04-14	The Trevor Project		24470472733	Facebook	1	1	15624	6250	13	2
d104	2019-04-14	VeganbottleGo		320828511985253	Facebook	2	1	15595	6238	31	15
d104	2019-04-14	Caio Mussolini		2393234914229651	Facebook	5	1	15522	3068	48	0
d104	2019-04-14	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d104	2019-04-14	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	4	1	15499	5575	58	0
d104	2019-04-14	Romana Tomc		1025408990823719	Facebook	2	1	15475	5238	52	7
d104	2019-04-14	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	10	1	15401	4188	59	16
d104	2019-04-14	Trendi & Lily		75905184635	Facebook	1	1	15384	7692	38	7
d104	2019-04-14	GPA-djp	GPA-djp	214499840736	Facebook	3	1	15340	3068	30	0
d104	2019-04-14	Natuur & Milieu		156571571036057	Facebook	16	1	15326	6717	157	42
d104	2019-04-14	Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	4	1	15075	3515	68	0
d104	2019-04-14	SE Energi & Klima		169900309711559	Facebook	2	1	14999	3750	334	66
d104	2019-04-14	La Trompette Philadelphienne		1574246796218348	Facebook	2	1	14999	3750	49	0
d104	2019-04-14	Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	2	1	14999	3750	249	50
d104	2019-04-14	Ucu Dima Virgil Silviu		143100073211914	Facebook	2	1	14998	6000	41	0
d104	2019-04-14	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	7	1	14838	5000	23	6
d104	2019-04-14	Vasemmistoliitto		60390955171	Facebook	60	1	14716	2927	391	13
d104	2019-04-14	Heumilch		184745071568863	Facebook	1	1	14705	5882	29	14
d104	2019-04-14	Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	2	1	14583	2916	28	0
d104	2019-04-14	Tuunes		992176580926495	Facebook	7	1	14558	5766	17	0
d104	2019-04-14	Kendernay János		296972420800411	Facebook	2	1	14545	2909	28	0
d104	2019-04-14	Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	16	1	14512	6236	205	0
d104	2019-04-14	PNL Alba		187133884725560	Facebook	6	1	14498	2700	30	0
