audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m13_17	male (13-17)	FR	France	typhon		1992320784361890	Facebook	1	1	48	24	0	0
m13_17	male (13-17)	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5	1	47	10	0	0
m13_17	male (13-17)	FR	France	Écologie Nanterre		256284598250612	Facebook	1	1	46	9	0	0
m13_17	male (13-17)	FR	France	Cubanísimo Academia Cubana de Baile		299612600397280	Facebook	1	1	45	0	0	0
m13_17	male (13-17)	FR	France	Antenne Jeunes Amnesty International Orléans		630025854088225	Facebook	3	1	44	0	4	0
m13_17	male (13-17)	FR	France	Sophie Wiesenfeld		418095205394418	Facebook	2	1	43	15	1	0
m13_17	male (13-17)	FR	France	Remix News & Views		243686272917389	Facebook	3	1	42	8	0	0
m13_17	male (13-17)	FR	France	Valentin Coquin		1870279439745874	Facebook	1	1	39	0	3	0
m13_17	male (13-17)	FR	France	Melba Culp		902971599738051	Facebook	16	1	38	11	0	0
m13_17	male (13-17)	FR	France	Anacaona Editions		552661228078833	Facebook	1	1	38	7	0	0
m13_17	male (13-17)	FR	France	Foire de Libramont		188294511201100	Facebook	1	1	36	18	0	0
m13_17	male (13-17)	FR	France	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	36	7	0	0
m13_17	male (13-17)	FR	France	EDEKA Südwest		334601287018068	Facebook	1	1	35	17	0	0
m13_17	male (13-17)	FR	France	γυρίζουμε		278308089460720	Facebook	5	1	34	14	0	0
m13_17	male (13-17)	FR	France	Lilith Ai		728532990519750	Facebook	2	1	32	6	0	0
m13_17	male (13-17)	FR	France	Maison Paradise Lyon		440767742764492	Facebook	1	1	32	6	0	0
m13_17	male (13-17)	FR	France	Create.Refresh	Create.Refresh	1736881926615141	Facebook	2	1	32	6	0	0
m13_17	male (13-17)	FR	France	Perdurabo		380940568683973	Facebook	1	1	31	15	0	0
m13_17	male (13-17)	FR	France	Mark Laguë Fine Art		292045894985614	Facebook	1	1	30	6	0	0
m13_17	male (13-17)	FR	France	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	29	12	0	0
m13_17	male (13-17)	FR	France	Nuit debout Sallertaine 85		603700813122306	Facebook	1	1	29	5	0	0
m13_17	male (13-17)	FR	France	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	5	1	28	9	0	0
m13_17	male (13-17)	FR	France	KTREW Tattoo		325901597566419	Facebook	1	1	28	5	0	0
m13_17	male (13-17)	FR	France	iranwire.com ایران وایر		214009095412166	Facebook	1	1	28	14	0	0
m13_17	male (13-17)	FR	France	The big capitalist game		2034988140101939	Facebook	6	1	27	5	0	0
m13_17	male (13-17)	FR	France	Giving in Paris		522797831249263	Facebook	1	1	26	5	0	0
m13_17	male (13-17)	FR	France	Rassemblement Mulhousien / Pour La Renaissance De Mulhouse		250472375496579	Facebook	1	1	26	0	2	0
m13_17	male (13-17)	FR	France	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	25	5	0	0
m13_17	male (13-17)	FR	France	Jean-Florent Campion Union Citoyenne pour la Garenne		1157165681070270	Facebook	1	1	25	5	0	0
m13_17	male (13-17)	FR	France	Kialo		729627343834501	Facebook	1	1	24	4	0	0
m13_17	male (13-17)	FR	France	Chris's Goods		2746149608745019	Facebook	1	1	24	4	0	0
m13_17	male (13-17)	FR	France	Lescar en lumière		2109515489081664	Facebook	1	1	23	0	2	0
m13_17	male (13-17)	FR	France	Ancrages		275745752488553	Facebook	1	1	23	4	0	0
m13_17	male (13-17)	FR	France	Get The Trolls Out		858018134275978	Facebook	1	1	22	11	0	0
m13_17	male (13-17)	FR	France	Jenk Oz		1368130286591310	Facebook	1	1	22	11	0	0
m13_17	male (13-17)	FR	France	Maison de l'Europe 47 -  Europe Direct Moyenne Garonne		442138552506188	Facebook	1	1	22	0	2	0
m13_17	male (13-17)	FR	France	CGTN Français		169799706487474	Facebook	2	1	21	8	0	0
m13_17	male (13-17)	FR	France	PositiveLuxury		174227905981175	Facebook	1	1	20	10	0	0
m13_17	male (13-17)	FR	France	Raphaël Qnouch		448187968902940	Facebook	1	1	19	3	0	0
m13_17	male (13-17)	FR	France	Soonfeed		214615931960850	Facebook	3	1	18	3	0	0
m13_17	male (13-17)	FR	France	Break The Machine Ltd		455248978191768	Facebook	1	1	18	9	0	0
m13_17	male (13-17)	FR	France	Nathalie Joly - Café Polisson		2016253235344862	Facebook	1	1	17	8	0	0
m13_17	male (13-17)	FR	France	Generation.s Wattrelos		692766634430958	Facebook	1	1	17	0	1	0
m13_17	male (13-17)	FR	France	Bluewave Studio		374825599652907	Facebook	1	1	16	8	0	0
m13_17	male (13-17)	FR	France	Cristina Tavío Ascanio		78957157680	Facebook	1	1	16	3	0	0
m13_17	male (13-17)	FR	France	Le Carnet Déborah		144692196153171	Facebook	1	1	16	0	1	0
m13_17	male (13-17)	FR	France	Quotes		1881150392198555	Facebook	2	1	16	6	0	0
m13_17	male (13-17)	FR	France	Gazeta Wyborcza		63563473556	Facebook	15	1	15	2	0	0
m13_17	male (13-17)	FR	France	Talyna		298393134337227	Facebook	1	1	15	3	0	0
m13_17	male (13-17)	FR	France	The Dolphin's Voice		374901615887979	Facebook	1	1	15	7	0	0
m13_17	male (13-17)	FR	France	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	1	1	14	0	1	0
m13_17	male (13-17)	FR	France	MUBI		7874447386	Facebook	1	1	14	7	0	0
m13_17	male (13-17)	FR	France	LAiMER		605709906203262	Facebook	2	1	14	6	0	0
m13_17	male (13-17)	FR	France	ZikMali223		2002816979954139	Facebook	1	1	14	2	0	0
m13_17	male (13-17)	FR	France	Extinction Point		626030780865803	Facebook	2	1	14	2	0	0
m13_17	male (13-17)	FR	France	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	14	2	0	0
m13_17	male (13-17)	FR	France	Et toi, le Jihad ?		1712287259020639	Facebook	2	1	13	6	0	0
m13_17	male (13-17)	FR	France	CEMEA Centre-Val de Loire		108008205959206	Facebook	1	1	13	2	0	0
m13_17	male (13-17)	FR	France	Fans Bola		1259155504221330	Facebook	8	1	13	0	0	0
m13_17	male (13-17)	FR	France	Vania Samba Prodoctions		911030198964179	Facebook	3	1	12	2	0	0
m13_17	male (13-17)	FR	France	SciDev.Net Afrique		218466918355066	Facebook	5	1	12	3	0	0
m13_17	male (13-17)	FR	France	Amazinc Skincare		222074311472291	Facebook	2	1	12	2	0	0
m13_17	male (13-17)	FR	France	Greens/EFA in the European Parliament		150527751674751	Facebook	4	1	11	3	0	0
m13_17	male (13-17)	FR	France	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	11	2	0	0
m13_17	male (13-17)	FR	France	Demain Pays de Fayence		1519470131690322	Facebook	1	1	11	2	0	0
m13_17	male (13-17)	FR	France	Students'Hub		222957571664804	Facebook	1	1	11	0	0	0
m13_17	male (13-17)	FR	France	Okou Rosvitha		553255454790970	Facebook	2	1	11	2	0	0
m13_17	male (13-17)	FR	France	Actions Mémoire 19		460971014245703	Facebook	1	1	10	2	0	0
m13_17	male (13-17)	FR	France	Alter Radio Greece		1641871465876692	Facebook	1	1	10	2	0	0
m13_17	male (13-17)	FR	France	Tchadinfos.com		244684305625883	Facebook	1	1	10	2	0	0
m13_17	male (13-17)	FR	France	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	3	1	9	2	0	0
m13_17	male (13-17)	FR	France	Collectif féministe du 13		455914821601503	Facebook	1	1	9	1	0	0
m13_17	male (13-17)	FR	France	Surfrider Alpes-Maritimes		500125640014866	Facebook	1	1	9	0	0	0
m13_17	male (13-17)	FR	France	Kaar Kaas Sonn		215255338679306	Facebook	3	1	9	3	0	0
m13_17	male (13-17)	FR	France	Ternua		69980181434	Facebook	2	1	8	3	0	0
m13_17	male (13-17)	FR	France	Mouvement Européen Boulogne Billancourt		1571679786461598	Facebook	1	1	8	1	0	0
m13_17	male (13-17)	FR	France	Maïa Terre Sacrée		204335789942298	Facebook	1	1	8	1	0	0
m13_17	male (13-17)	FR	France	Les Encres et Ondes itinérantes		201557767373382	Facebook	1	1	8	0	0	0
m13_17	male (13-17)	FR	France	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	7	0	0	0
m13_17	male (13-17)	FR	France	The Correspondents		72941256522	Facebook	1	1	7	1	0	0
m13_17	male (13-17)	FR	France	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	1	1	7	3	0	0
m13_17	male (13-17)	FR	France	MODEL'Officiel		242482223343726	Facebook	5	1	7	1	0	0
m13_17	male (13-17)	FR	France	K I M I   D Y R I N G		344249602860620	Facebook	1	1	7	3	0	0
m13_17	male (13-17)	FR	France	Zion8studiojahpan		2067119086946609	Facebook	3	1	7	2	0	0
m13_17	male (13-17)	FR	France	Bachelorstudies		1708652259455306	Facebook	1	1	7	0	0	0
m13_17	male (13-17)	FR	France	Pirate Parties International		152709151422154	Facebook	1	1	7	3	0	0
m13_17	male (13-17)	FR	France	Phood		1339304309547081	Facebook	1	1	7	0	0	0
m13_17	male (13-17)	FR	France	The Libra Group	The Libra Group	729927510371645	Facebook	1	1	7	0	0	0
m13_17	male (13-17)	FR	France	Ecosia		177765836610	Facebook	1	1	6	0	0	0
m13_17	male (13-17)	FR	France	Integrative Media Co-operative		340393279903610	Facebook	1	1	6	0	0	0
m13_17	male (13-17)	FR	France	Erik Beck's		1839187086138877	Facebook	1	1	6	1	0	0
m13_17	male (13-17)	FR	France	Palestinian Hustle		1814444211928366	Facebook	4	1	6	3	0	0
m13_17	male (13-17)	FR	France	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	6	3	0	0
m13_17	male (13-17)	FR	France	Roposo - TV By The People		574950735891850	Facebook	1	1	6	3	0	0
m13_17	male (13-17)	FR	France	Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	1	1	5	0	0	0
m13_17	male (13-17)	FR	France	Straw Of Steel		2304645696263363	Facebook	4	1	5	0	0	0
m13_17	male (13-17)	FR	France	Casta		1159200147425925	Facebook	1	1	5	0	0	0
m13_17	male (13-17)	FR	France	Arménien à l'Inalco		1786829404862957	Facebook	1	1	5	0	0	0
m13_17	male (13-17)	FR	France	Love Food Ibiza		466531330168401	Facebook	1	1	5	1	0	0
m13_17	male (13-17)	FR	France	Liautenant		214617359169093	Facebook	1	1	5	0	0	0
m13_17	male (13-17)	FR	France	Coconut Bowls		451945511677873	Facebook	5	1	5	1	0	0
m13_17	male (13-17)	FR	France	Mr. EatenFish Arts		1853014391645017	Facebook	1	1	5	1	0	0
m13_17	male (13-17)	FR	France	Orjan Nilsen		271222143880	Facebook	2	1	5	2	0	0
m13_17	male (13-17)	FR	France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	FR	France	Cali Lili		404598562928218	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	FR	France	Repatriot		879370445455346	Facebook	2	1	4	0	0	0
m13_17	male (13-17)	FR	France	zoey		286596791994217	Facebook	2	1	4	0	0	0
m13_17	male (13-17)	FR	France	Tekoha		151941038832087	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	FR	France	Estia Synergie		157945491553836	Facebook	2	1	4	2	0	0
m13_17	male (13-17)	FR	France	Florent Otis		391205107579061	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	FR	France	ITUC		20556338116	Facebook	1	1	4	2	0	0
m13_17	male (13-17)	FR	France	ScribersHive		722350287934296	Facebook	1	1	4	2	0	0
m13_17	male (13-17)	FR	France	The Crazy James		168496573263730	Facebook	1	1	3	1	0	0
m13_17	male (13-17)	FR	France	Wido		537999066677620	Facebook	1	1	3	0	0	0
m13_17	male (13-17)	FR	France	Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	2	1	3	1	0	0
m13_17	male (13-17)	FR	France	Souef Mohamed El-Amine		1872492026100602	Facebook	1	1	3	0	0	0
m13_17	male (13-17)	FR	France	Marco Correia		549203188838430	Facebook	1	1	3	1	0	0
m13_17	male (13-17)	FR	France	Professionnelle#Marocain		118967455379727	Facebook	1	1	3	0	0	0
m13_17	male (13-17)	FR	France	Knovva Academy		1619172795053683	Facebook	1	1	3	1	0	0
m13_17	male (13-17)	FR	France	TAE Technologies		398522380344363	Facebook	1	1	3	0	0	0
m13_17	male (13-17)	FR	France	Diem25.official		1556873704634276	Facebook	1	1	3	0	0	0
m13_17	male (13-17)	FR	France	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	2	0	0	0
m13_17	male (13-17)	FR	France	Piraten Bezierk Osten		141480992729926	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	Gary Vaynerchuk		51535068349	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	James Hsiang Hong/ Hsiang-chih Hung/ 洪祥智		285589981954702	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	What The FAKE		1798900147035859	Facebook	2	1	2	1	0	0
m13_17	male (13-17)	FR	France	Erick Kristal		580240368672631	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	Djoret		245395752824519	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	VOA Shona		687925804662183	Facebook	2	1	2	0	0	0
m13_17	male (13-17)	FR	France	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	2	1	0	0
m13_17	male (13-17)	FR	France	Antoine Mellies		252371995121814	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	Beauty Rocks		173264539864995	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	Louder.me		216206948848368	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FR	France	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	2	1	1	0	0	0
m13_17	male (13-17)	FR	France	Gandhi Global Solar Yatra - GGSY		618653481887567	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	BALINE_NUSAPENIDA		1267678033396856	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Quizways		179822015921780	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	LuluAccesoire		407259683056597	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Amadou GON Coulibaly		776372942486246	Facebook	2	1	1	0	0	0
m13_17	male (13-17)	FR	France	Nada Mezni Hafaiedh		503644613068181	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Mouvement Panafricain de Rejet du Franc CFA		1098117000289100	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Dig In Magazine		239922703804	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Ayla Beauty London		254018131966313	Facebook	2	1	1	0	0	0
m13_17	male (13-17)	FR	France	الكاتب طارق عيد		1442162729431836	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	O que eu li hoje		2119777138068172	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Mariana Mtz		1901145106611811	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Reefscan		821097311239890	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Dr-Amede Koffi Kouakou		808119029346832	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Oliver Gediminas Caplikas		1714793218823340	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Ruptly		552738918075145	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Kent State University College of Communication and Information		49018164750	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FR	France	Marty Supply Co.		180223699572168	Facebook	3	1	1	0	0	0
m13_17	male (13-17)	FR	France	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FR	France	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Stéphane Kablan Allou		750946538349290	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Udo Bullmann		68936775929	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Asia Youth International MUN		1418847414842462	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Mark Odeke Ministries		1644922305826530	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Wedonthavetime.org		1374925102519271	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Grüne Offenburg		290874717607093	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FR	France	Flora & Fauna		303798486465804	Facebook	3	1	0	0	0	0
m13_17	male (13-17)	FR	France	Grüne Rehlingen-Siersburg		829256770618849	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Trang Banana		575840966122462	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	CRI German		340577086006224	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Gazeta.pl		56246989582	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FR	France	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	ADP-MALIBA		506164589425501	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Jonk Piraten		194441573983035	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	sp.a Torhout		633104893482476	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	ArT-CLIC		792807861092293	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Rdcongovip		384108671730536	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Bananamia		185686561464778	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Matso Matso		586595588477707	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Muros que falam		375126516671182	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Vangelo E Missione		1763891050499035	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Andrea Venzon		190415584911640	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Maxim Veys		2141077652780131	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FR	France	DCT Kontaktbüro		444505108929681	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Gabyanna Negra e Gorda		1543316489132220	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FR	France	Die Partei KV Emmendingen		1827667230781905	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Jeunes Afro-Descendants		2038174463169167	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FR	France	Jusos Lörrach		164564318784	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FR	France	Amine Snoussi		534109580415779	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	The King of Books		1162291227121962	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Grls Club		420698358502446	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Open Doors Deutschland		182704598535	Facebook	3	1	0	0	0	0
m13_17	male (13-17)	FR	France	YeahSamake		157568331051683	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Steenrock		960413374053338	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Equality Festival Courcelles		1820149114951431	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	القلم الحر		2032328373761654	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Job Mukadi Ministry		795889137091807	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Floating Worlds		567198960137074	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Rina MARIELLO		550583501690360	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	eToro		105255116217636	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Schwarzkopf Professional		150101695010185	Facebook	3	1	0	0	0	0
m13_17	male (13-17)	FR	France	eToro		152479438248050	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	eToro		183379648361597	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FR	France	That Brown Dancer		246697936014459	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Africain Lion Awards		1882340332042216	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Andrea Manfrin		297770447221274	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Mohamed Moulay		164782878722	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	BIG BOSS JOJO		307707615923939	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Divinely High Level - For Women		233022283774836	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	The Ringards		1895001857384302	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Rutas de los andes		1078600055607267	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	AFRO Culture 2019		170070953412955	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	The Loop WA		1583597491711726	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Greening Deserts		1564749807159252	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	Ditib Oberderdingen Fatih Camii		210018265715164	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FR	France	The Freeing Energy Project		164660287630560	Facebook	4	1	0	0	0	0
m13_17	male (13-17)	FR	France	Ivoire Diaspora TV		183502285533821	Facebook	1	1	0	0	0	0
