advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Last Stop Brexit		820489154977103	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	20	4	0	0
Mary Beth West		92056987706	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	20	10	0	0
Ocean Witness		1260352987396236	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	20	4	0	0
The Economic Standard		392555198233906	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	20	4	0	0
BrexitMerch		349011429272053	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	20	0	2	0
Humble Household		1746853745395190	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	19	4	0	0
The big capitalist game		2034988140101939	Facebook	m25_34	male (25-34)	SI	Slovenia	6	1	19	3	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	19	3	0	0
INSEAD		164840743574941	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	19	9	0	0
The Munk Debates		259282224084288	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	19	3	0	0
Harvard Business Review		10423517786	Facebook	m25_34	male (25-34)	SI	Slovenia	6	1	19	6	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	19	9	0	0
Jah Happy Life		1744645559132653	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	18	3	0	0
Marco Affronte		615832768499515	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	18	3	0	0
Auzillao-Clothing		789837658081619	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	18	3	0	0
Прибыльные известия		563621860696849	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	18	9	0	0
Banque mondiale		155174084508744	Facebook	m25_34	male (25-34)	SI	Slovenia	13	1	17	6	0	0
Trieste Pro Patria		174135136104935	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	17	3	0	0
Stonewall		18933990398	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	17	3	0	0
ITUC		20556338116	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	17	8	0	0
garagErasmus Foundation		126673650730964	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	17	3	0	0
Scholarships for International Students		143550215717842	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	17	8	0	0
Great		267772723892978	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	16	8	0	0
LGBTstyle		839131319627314	Facebook	m25_34	male (25-34)	SI	Slovenia	18	1	16	2	0	0
Hustle Ramen		448897585854828	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	16	8	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	16	0	1	0
Another Level Store		293935854572585	Facebook	m25_34	male (25-34)	SI	Slovenia	10	1	15	4	0	0
Bulešić 4 EU		2550012408361701	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	14	3	0	0
Nepal Calls You		646561229070643	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	14	2	0	0
آزادی		2225999294109545	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	14	5	0	0
Not enough		1807843692790617	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	14	2	0	0
Matt Wilson		247888188644456	Facebook	m25_34	male (25-34)	SI	Slovenia	5	1	14	3	0	0
Master Chef Universal		279581679340572	Facebook	m25_34	male (25-34)	SI	Slovenia	6	1	13	0	1	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	13	2	0	0
S&P Global		112495188784373	Facebook	m25_34	male (25-34)	SI	Slovenia	5	1	13	2	0	0
Gearbest Shopping		794881967312716	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	13	0	1	0
APMS Engineering		268331613219255	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	13	6	0	0
ScribersHive		722350287934296	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	13	6	0	0
Airinum		867962259958927	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	12	2	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	12	6	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	12	2	0	0
EQUA		150066411717094	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	11	2	0	0
Covestro		150793518281117	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	11	4	0	0
Master Magnets Ltd		315842291798657	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	11	2	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	10	2	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	10	5	0	0
GAîA		389280808172899	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	10	5	0	0
Prizeo		378378255568881	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	10	2	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	9	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m25_34	male (25-34)	SI	Slovenia	6	1	9	1	0	0
Noosworks.com		405566173606704	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	9	1	0	0
Guitar Lovers		203855170399686	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	9	3	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	9	1	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	9	1	0	0
We Love Fishing		173268786636636	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	9	1	0	0
Bond		153637704655631	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	9	1	0	0
agora42		251280515702	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	9	4	0	0
Tom Lantos Institute		201089673289502	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	9	1	0	0
Jumio		259216272113	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	9	0	0	0
Beddr		710673582448543	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	9	1	0	0
Pracuj w Unii		1436641159975378	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	9	1	0	0
Ambassador of Islam		2121543634600149	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	8	1	0	0
Break The Machine Ltd		455248978191768	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	8	4	0	0
Culture Concepts		2014883275418790	Facebook	m25_34	male (25-34)	SI	Slovenia	14	1	8	2	0	0
SPÖ	SPÖ	77393060080	Facebook	m25_34	male (25-34)	SI	Slovenia	9	1	7	1	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	7	1	0	0
Evig Grön		201581136991713	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	7	1	0	0
Ustinoff ART		371233050332751	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	7	3	0	0
Exponea		437489159794764	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	7	1	0	0
Travel Daily		132340116827664	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	7	1	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	7	1	0	0
Ozan Yanar		730847103593100	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	7	1	0	0
Schwarzkopf Professional		150101695010185	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	7	1	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	7	3	0	0
Lap - Find Family & Friends		254495005225189	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	7	1	0	0
Comitato Ventotene		512282875616533	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	7	1	0	0
Orjan Nilsen		271222143880	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	7	3	0	0
Delphinus		20411877802	Facebook	m25_34	male (25-34)	SI	Slovenia	5	1	7	3	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	6	2	0	0
Open Society Foundations		18983389920	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	6	1	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	6	1	0	0
Heroes Comics		2170951436494322	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	6	1	0	0
katholisch.de		108851439196399	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	6	1	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	6	3	0	0
eq.eco		1316308285142040	Facebook	m25_34	male (25-34)	SI	Slovenia	5	1	6	2	0	0
Pirate Parties International		152709151422154	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	6	3	0	0
Ritual		457175417640208	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	6	2	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	6	1	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	6	0	0	0
Ilovemy.eu		524817944553979	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	6	1	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	6	2	0	0
Best Shopping Deals		519091928553063	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	6	1	0	0
Nikkei Asian Review		204862942932993	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	6	0	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	5	2	0	0
Gazeta.pl		56246989582	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	5	1	0	0
Eldritch Foundry		333726374024339	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	5	1	0	0
Greenpeace Polska		32104614789	Facebook	m25_34	male (25-34)	SI	Slovenia	13	1	5	2	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	5	1	0	0
ForLynx		677713332646131	Facebook	m25_34	male (25-34)	SI	Slovenia	5	1	5	0	0	0
TaxEduportal		828411763950694	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	5	1	0	0
Òmnium Cultural		161916260510295	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	5	2	0	0
Type & Translate		293843807996969	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	5	1	0	0
Her Dream House		259685668305729	Facebook	m25_34	male (25-34)	SI	Slovenia	4	1	5	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	5	1	0	0
Circling Europe		503234379789523	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	5	1	0	0
Asia Times		186423081422922	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	5	2	0	0
All Passport Cover		1659280077503769	Facebook	m25_34	male (25-34)	SI	Slovenia	4	1	5	2	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	2	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	2	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	4	0	0	0
Zoran Bahtijarević		2195720960680577	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	2	0	0
RIS Cosmetics		366844237241070	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	0	0	0
TVP Polonia		105123379552892	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	0	0	0
Laser Training Cabarete		225846664167204	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	2	0	0
Fair Transport Europe		888757291197988	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	2	0	0
Coinslv.com		504332043262619	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	0	0	0
Equilibre des énergies		154645694605913	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	0	0	0
Smart Energy TV		223797847633003	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	2	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	0	0	0
CEC European Managers		962505560483309	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	4	0	0	0
Maroš Šefčovič		245361515516655	Facebook	m25_34	male (25-34)	SI	Slovenia	4	1	3	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	3	0	0	0
Beijing Tourism		442672999178128	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
Russian International Affairs Council		203870889756783	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
The Muslim Vibe		307180642770277	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
Young Europe is Voting		2185639191504586	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	3	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	3	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
Hungary Today		1514921332061615	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	3	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
Liberalist International Association		356741228182930	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	1	0	0
Stay Inn Hostel		241816352904837	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	1	0	0
Avon Worldwide		216741958412414	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	1	0	0
Jacky London		329725591050295	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
ADAR		175390195814995	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	1	0	0
COP23		1812087282376505	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	1	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
Thos Memes		2318165035081740	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
CEO Standard		511296119250139	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	1	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
АТОН		269320383095938	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	3	1	0	0
ViEUws		117994898215654	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	3	0	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	2	1	0	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	1	0	0
Ruža Tomašić		1434305366791182	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	2	0	0	0
Gazeta Wyborcza		63563473556	Facebook	m25_34	male (25-34)	SI	Slovenia	6	1	2	0	0	0
ONE		11055104471	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Lettuce Networks		323302384460728	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	2	0	0	0
Wefail.art		151397582449049	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Marina Gradišer	Demokrati	343303249641233	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
ArT-CLIC		792807861092293	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	m25_34	male (25-34)	SI	Slovenia	5	1	2	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	2	0	0	0
Ayn Rand Institute		64676229680	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	1	0	0
Quizways		179822015921780	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Harrison Young		695529727145429	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
CT Cartrade Handels GmbH		156550161516740	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Feminist Apparel		147698828729567	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Energy Shift		322074288445144	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
SISTERAY		339421886151497	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Oceanic Global		866657050038456	Facebook	m25_34	male (25-34)	SI	Slovenia	4	1	2	0	0	0
LIQUI MOLY		120751477970543	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	1	0	0
BrightThis		1783515391737857	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Sve informacije o zivotu u Australiji		1386830964872801	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Infineon Career		1376002359338409	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
The Intercept Brasil		1754956431459064	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	2	1	0	0
Joel Erway		248070895357097	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	1	0	0
Let's Shop		232205540763784	Facebook	m25_34	male (25-34)	SI	Slovenia	4	1	2	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Rock Legend		186760725333439	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
GadgetWorlds		1379943465439410	Facebook	m25_34	male (25-34)	SI	Slovenia	6	1	2	0	0	0
Marty Supply Co.		180223699572168	Facebook	m25_34	male (25-34)	SI	Slovenia	4	1	2	0	0	0
Harry Singha		35219798715	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Brut		1691667177798461	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Jeff Wan		308317802987822	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Cardozo School of Law		329418020548	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	2	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Greenpeace Magyarország		35634348348	Facebook	m25_34	male (25-34)	SI	Slovenia	3	1	1	0	0	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Christian Pirker		200189984169557	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Human Rights Tattoo		245416135560300	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Addendum		109044023134793	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
ParaqinOfficial		420328302103021	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Cali Lili		404598562928218	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Straw Of Steel		2304645696263363	Facebook	m25_34	male (25-34)	SI	Slovenia	4	1	1	0	0	0
Matthias Mazur		578694572243499	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Censor		2159262341001758	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Gionata Pacor		510173629056222	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
Tea Mičić Badurina		252549085627758	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Christof Catlin		694707690602444	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
Tilburg University		157338687652903	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
DYLN Inspired		340074242782086	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Harvard Business Review - Россия		145670928797173	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Seaqual Friends		2009782872619352	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
Our Better World		287195427978924	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Roar LK		233977750310900	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Equitable Futures		426317074840074	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
ScienceDirect		1473969232915792	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Culture Action Europe		123363221046746	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Rajiv Malhotra		137726233047389	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Itthonról Otthonra		795559303924823	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
CreativeTees		687860694745364	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	m25_34	male (25-34)	SI	Slovenia	4	1	1	0	0	0
Pop Trash Inc.		347523108751462	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
Le 1		850828794934579	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
Feel Festival		549915321685864	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
Shopwoah		369904360221896	Facebook	m25_34	male (25-34)	SI	Slovenia	5	1	1	0	0	0
SAGE Publishing		121340691244235	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Nature Index		145327659223282	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Financial Times		8860325749	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Low-tech Magazine		152332238178200	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Trending Today		311683089314196	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	1	0	0	0
MyArgon		194845247856434	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Accademia Perosi		355899761109377	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Pan African Music		1601147136871482	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
David Snyder		281309231901094	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	1	0	0	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	m25_34	male (25-34)	SI	Slovenia	2	1	0	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Fidesz	Fidesz	9844779306	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Disabled Lives Matter		195394467932052	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Harald Vilimsky		547597092025909	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
KDNP és Frakciója		230385242742	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Remo Sernagiotto		58158193107	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Gong	Gong	135611546456409	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Orbex		1415953441956155	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
Social Plastic		486324651440186	Facebook	m25_34	male (25-34)	SI	Slovenia	1	1	0	0	0	0
