day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d117	2019-04-27	4 Maggio Gavinana		2332845843429871	Facebook	1	1	39999	20000	99	20
d117	2019-04-27	Walsall Labour	The Labour Party	1933361683443372	Facebook	4	1	39999	8000	91	0
d117	2019-04-27	Râsu Plânsu		1769713886444816	Facebook	1	1	39999	20000	20	4
d117	2019-04-27	Lapsiasiavaltuutettu		576746312441238	Facebook	1	1	39999	20000	99	20
d117	2019-04-27	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	79	1	39768	11193	520	50
d117	2019-04-27	Maximilian Krauss		590930261019192	Facebook	20	1	39532	8928	584	99
d117	2019-04-27	Saco	Saco	133910158381	Facebook	9	1	39391	8553	158	50
d117	2019-04-27	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	52	1	38981	8569	322	27
d117	2019-04-27	Dúró Dóra	Sipos 	191946490841225	Facebook	4	1	38808	7761	120	24
d117	2019-04-27	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	4	1	38702	8851	167	23
d117	2019-04-27	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	7	1	38646	18123	180	58
d117	2019-04-27	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	38333	16388	60	11
d117	2019-04-27	HazteOir.org		154268578340	Facebook	3	1	38094	11904	308	61
d117	2019-04-27	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	6	1	38013	14111	77	14
d117	2019-04-27	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	7	1	37778	8905	340	57
d117	2019-04-27	Amnesty International Polska		57544755889	Facebook	54	1	37613	10410	79	15
d117	2019-04-27	North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	3	1	37499	18750	433	216
d117	2019-04-27	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	5	1	37165	8333	148	0
d117	2019-04-27	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	53	1	37138	7385	975	7
d117	2019-04-27	Wirtschaftskammer		125946327466544	Facebook	77	1	37126	7740	1129	0
d117	2019-04-27	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	5	1	37082	8416	244	32
d117	2019-04-27	Lara Comi	Lara Comi	155619044465389	Facebook	3	1	36665	8333	99	0
d117	2019-04-27	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	2	1	36363	18181	841	168
d117	2019-04-27	Miroslav Žiak		396331590493376	Facebook	7	1	36343	7246	144	2
d117	2019-04-27	PSOE	PSOE	189318235003	Facebook	6	1	36027	15934	126	35
d117	2019-04-27	David Stellini	David Stellini	1911257335785088	Facebook	5	1	35905	16765	121	20
d117	2019-04-27	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	1	1	35714	14285	413	82
d117	2019-04-27	UNHCR Belgium		948453825344452	Facebook	1	1	35714	14285	357	71
d117	2019-04-27	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	12	1	35587	7640	83	21
d117	2019-04-27	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	4	1	35475	7095	81	0
d117	2019-04-27	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	3	1	35383	12692	150	30
d117	2019-04-27	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	13	1	35213	14240	172	5
d117	2019-04-27	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	6	1	35173	8634	111	0
d117	2019-04-27	Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	4	1	34996	16000	371	69
d117	2019-04-27	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	4	1	34646	10929	192	38
d117	2019-04-27	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	5	1	34488	6888	60	11
d117	2019-04-27	Joe Sammut		433245190070343	Facebook	15	1	34326	14340	154	32
d117	2019-04-27	Traian Băsescu		361235817223309	Facebook	3	1	33717	11358	66	6
d117	2019-04-27	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	1	1	33333	16666	83	16
d117	2019-04-27	Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	1	1	33333	16666	16	0
d117	2019-04-27	It's Show Time		402245250587293	Facebook	1	1	33333	16666	33	0
d117	2019-04-27	UNICEF Sverige		59324455950	Facebook	1	1	33333	16666	77	15
d117	2019-04-27	Frosch		223829854355699	Facebook	1	1	33333	16666	33	16
d117	2019-04-27	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	5	1	33263	6652	331	66
d117	2019-04-27	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	16	1	33161	12583	478	0
d117	2019-04-27	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	8	1	32910	10384	281	67
d117	2019-04-27	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32871	15314	17	2
d117	2019-04-27	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	55	1	32820	7734	426	10
d117	2019-04-27	Axel Ronse	N-VA	2375576969141695	Facebook	2	1	32499	12500	124	20
d117	2019-04-27	Centerpartiet	Centerpartiet	12690894340	Facebook	12	1	32498	8000	462	109
d117	2019-04-27	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	8	1	32386	7169	95	0
d117	2019-04-27	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	32258	16129	16	3
d117	2019-04-27	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	9	1	32100	7170	101	18
d117	2019-04-27	Vihreät - De Gröna		33722070600	Facebook	3	1	31999	13000	139	20
d117	2019-04-27	Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	3	1	31665	7833	91	0
d117	2019-04-27	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	31285	13976	34	3
d117	2019-04-27	School Cuts	National Education Union	871798409656672	Facebook	5	1	31011	6202	234	40
d117	2019-04-27	Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	25	1	30860	6133	725	0
d117	2019-04-27	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	4	1	30832	7166	77	24
d117	2019-04-27	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	8	1	30743	6237	66	0
d117	2019-04-27	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	4	1	30580	8623	56	10
d117	2019-04-27	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	11	1	30540	8471	129	41
d117	2019-04-27	York Labour	York Labour Party	143998618983723	Facebook	12	1	30378	7390	339	43
d117	2019-04-27	Stefano Maullu		150618724962388	Facebook	2	1	30356	9642	142	28
d117	2019-04-27	Studio Montrucchio Capello snc		AR159631771044937728	Google	3	1	30000	0	150	0
d117	2019-04-27	Alex Salmond	Slainte Media	136191876445102	Facebook	6	1	29415	6500	306	28
d117	2019-04-27	Facebook	Facebook	197589525931	Facebook	1	1	29411	14705	147	29
d117	2019-04-27	Bart De Wever		24079407056	Facebook	1	1	29411	11764	294	58
d117	2019-04-27	Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	2	1	29166	5833	18	9
d117	2019-04-27	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	12	1	28614	7970	370	70
d117	2019-04-27	VICE Italia		1392630034386716	Facebook	1	1	28571	14285	14	2
d117	2019-04-27	AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	4	1	28499	6666	99	0
d117	2019-04-27	Plamienok n.o.		174988447418	Facebook	6	1	28384	12081	49	14
d117	2019-04-27	FDP Ennepetal		408356325884227	Facebook	30	1	28376	5610	317	33
d117	2019-04-27	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	3	1	27998	5500	148	0
d117	2019-04-27	Européens Sans Frontières		668031516635463	Facebook	7	1	27987	11712	52	15
d117	2019-04-27	London Gov	the Greater London Authority	713179875369048	Facebook	5	1	27910	11388	336	73
d117	2019-04-27	Urmas Paet	Paet Urmas	223092011815453	Facebook	5	1	27517	5503	83	0
d117	2019-04-27	DIE LINKE. NRW		150480805043795	Facebook	2	1	27499	6250	274	50
d117	2019-04-27	Unity	UK Unity	1962799397319693	Facebook	4	1	27141	8428	153	0
d117	2019-04-27	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	26	1	27009	11650	214	24
d117	2019-04-27	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	4	1	26908	5954	268	50
d117	2019-04-27	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	22	1	26879	5462	426	15
d117	2019-04-27	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	3	1	26872	8532	66	18
d117	2019-04-27	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	4	1	26715	7857	213	36
d117	2019-04-27	Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	2	1	26666	5333	266	53
d117	2019-04-27	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	7	1	26642	7744	52	0
d117	2019-04-27	Campaign Together	Campaign Together	1299537773487243	Facebook	12	1	26552	5871	279	38
d117	2019-04-27	SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	5	1	26498	5000	245	46
d117	2019-04-27	PNL Bistrița-Năsăud		709900909075368	Facebook	4	1	26487	5726	30	3
d117	2019-04-27	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	8	1	26414	6583	231	5
d117	2019-04-27	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	5	1	26154	7128	80	22
d117	2019-04-27	VoteWatch Europe		355087424564148	Facebook	5	1	26115	11301	68	26
d117	2019-04-27	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	37	1	26000	7523	232	69
d117	2019-04-27	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	8	1	25914	6333	227	0
d117	2019-04-27	NÁRODNÁ KOALÍCIA		AR12498698428743680	Google	2	1	25905	2590	673	12
d117	2019-04-27	Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	3	1	25832	5166	76	0
d117	2019-04-27	Othmar Karas	Volkspartei	395638503864459	Facebook	64	1	25800	3458	1021	33
d117	2019-04-27	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	3	1	25589	5000	108	0
d117	2019-04-27	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	3	1	25475	5095	50	0
d117	2019-04-27	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	4	1	25249	5750	337	76
d117	2019-04-27	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	22	1	25195	5751	301	52
d117	2019-04-27	Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	79	1	25190	8016	483	10
d117	2019-04-27	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	1	1	24999	12500	62	12
d117	2019-04-27	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	1	1	24999	5000	77	15
d117	2019-04-27	Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	1	1	24999	5000	77	15
d117	2019-04-27	Roberts Zīle		508959865842254	Facebook	1	1	24999	5000	249	50
d117	2019-04-27	Ijabs Ivars		345347539390006	Facebook	2	1	24999	9999	99	16
d117	2019-04-27	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	1	1	24999	5000	249	50
d117	2019-04-27	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	3	1	24999	8750	187	37
d117	2019-04-27	Villy Søvndal	SF	8611462388	Facebook	1	1	24999	5000	66	33
d117	2019-04-27	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	1	1	24999	12500	38	7
d117	2019-04-27	Vasile Cristian Lungu		167669676772029	Facebook	1	1	24999	12500	52	26
d117	2019-04-27	Ugt Cantabria		785299931578185	Facebook	1	1	24999	5000	49	0
d117	2019-04-27	Seamus Doyle	Patrick James Doyle	283223459289271	Facebook	1	1	24999	5000	57	0
d117	2019-04-27	Nemzeti Sport Online		303640261940	Facebook	1	1	24999	5000	7	1
d117	2019-04-27	SuperBrugsen		125934997444897	Facebook	1	1	24999	12500	167	33
d117	2019-04-27	Vöslauer		406428446446242	Facebook	1	1	24999	10000	49	25
d117	2019-04-27	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	7	1	24998	8000	173	0
d117	2019-04-27	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	6	1	24854	5321	315	57
d117	2019-04-27	Unga Feminister	Unga Feminister	100642360004457	Facebook	4	1	24673	4916	120	32
d117	2019-04-27	Josef Caruana		166617437361908	Facebook	6	1	24279	5086	54	0
d117	2019-04-27	Bündnis90/ Die Grünen		AR207068276079984640	Google	21	1	24083	1666	1368	29
d117	2019-04-27	Aleksejs Loskutovs		541229793055345	Facebook	7	1	23936	5532	75	1
d117	2019-04-27	Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	2	1	23809	4761	47	0
d117	2019-04-27	Eugen Tomac		494469087244449	Facebook	3	1	23764	11230	26	4
d117	2019-04-27	Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	3	1	23666	11833	136	20
d117	2019-04-27	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23285	3941	832	0
d117	2019-04-27	Jörgen Warborn EU-kandidat		56002955332	Facebook	10	1	23262	5325	215	49
d117	2019-04-27	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	3	1	22846	11211	77	14
d117	2019-04-27	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	6	1	22697	4914	163	46
d117	2019-04-27	Arte		656089814494677	Facebook	11	1	22673	9846	74	8
d117	2019-04-27	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	3	1	22499	4500	249	40
d117	2019-04-27	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	8	1	22321	6429	36	0
d117	2019-04-27	Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	5	1	21995	7000	495	0
d117	2019-04-27	Unionen		175656912484553	Facebook	8	1	21988	9494	310	99
d117	2019-04-27	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	11	1	21878	7236	231	0
d117	2019-04-27	Renew	Renew  Party	1923371311278106	Facebook	9	1	21848	4268	169	10
d117	2019-04-27	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	15	1	21816	8687	58	18
d117	2019-04-27	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	4	1	21699	10250	62	23
d117	2019-04-27	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	51	1	21572	6164	82	8
d117	2019-04-27	JW3	JW3	6587671199	Facebook	6	1	21543	9589	306	59
d117	2019-04-27	The Epoch		218371925673146	Facebook	2	1	21428	8571	32	0
d117	2019-04-27	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	28	1	21412	4016	455	0
d117	2019-04-27	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	4	1	21381	6641	108	6
d117	2019-04-27	DéFI	DéFI	173518112695794	Facebook	17	1	21377	4861	186	11
d117	2019-04-27	BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	68	1	21337	6557	534	14
d117	2019-04-27	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	21316	6922	374	79
d117	2019-04-27	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	5	1	21285	10580	121	20
d117	2019-04-27	Educar es Liberar		272491023127058	Facebook	3	1	21249	4625	19	3
d117	2019-04-27	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	7	1	21090	7762	178	26
d117	2019-04-27	WeWorld Onlus		299584710061488	Facebook	23	1	21048	8890	43	2
d117	2019-04-27	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	4	1	20832	4166	202	38
d117	2019-04-27	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	7	1	20809	8614	106	7
d117	2019-04-27	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	20705	7647	87	11
d117	2019-04-27	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	9	1	20569	6342	292	34
d117	2019-04-27	Adequate Consulting	Adequate	965450110143851	Facebook	5	1	20416	4791	59	0
d117	2019-04-27	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	3	1	20415	4083	120	12
d117	2019-04-27	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	3	1	20332	5000	99	0
d117	2019-04-27	Christina Egelund	Liberal Alliance	684016791662654	Facebook	32	1	20233	4411	198	48
d117	2019-04-27	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	19999	5000	66	0
d117	2019-04-27	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	2	1	19999	4000	35	0
d117	2019-04-27	PNL Prahova		148993498505135	Facebook	3	1	19999	4000	31	4
d117	2019-04-27	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	1	1	19999	10000	99	20
d117	2019-04-27	Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	2	1	19999	4000	39	0
d117	2019-04-27	TRT World		1559901027613381	Facebook	1	1	19999	10000	14	2
d117	2019-04-27	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d117	2019-04-27	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	2	1	19998	10000	232	46
d117	2019-04-27	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	6	1	19923	4734	165	26
d117	2019-04-27	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	15	1	19816	1722	48	3
d117	2019-04-27	Željana Zovko		1203134436474667	Facebook	7	1	19696	5212	79	0
d117	2019-04-27	Impact Hub Amsterdam		138540482884259	Facebook	5	1	19545	6766	31	3
d117	2019-04-27	Barcelona en Comú		AR342176264901099520	Google	8	1	19500	0	97	0
d117	2019-04-27	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	19422	5528	72	4
d117	2019-04-27	S&P Global		112495188784373	Facebook	11	1	19315	7285	25	0
d117	2019-04-27	Daniel Herman		378072105614553	Facebook	6	1	19277	7897	22	7
d117	2019-04-27	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	12	1	19231	4408	56	0
d117	2019-04-27	Dariusz Rosati	CommSense	238903929634988	Facebook	3	1	19165	5833	75	13
d117	2019-04-27	Bradford Council	Bradford Council	145878302161029	Facebook	4	1	18849	8750	131	24
d117	2019-04-27	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	7	1	18791	4466	85	0
d117	2019-04-27	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	2	1	18749	7500	24	0
d117	2019-04-27	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	2	1	18749	3750	27	7
d117	2019-04-27	GPA-djp	GPA-djp	214499840736	Facebook	6	1	18736	4565	66	0
d117	2019-04-27	Compromís	Compromís	194053080624605	Facebook	2	1	18717	9358	71	7
d117	2019-04-27	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
d117	2019-04-27	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	9	1	18571	5868	111	4
d117	2019-04-27	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	18356	7773	13	0
d117	2019-04-27	Pia Olsen Dyhr	SF	49348971479	Facebook	4	1	18332	6166	82	24
d117	2019-04-27	Anton Martvoň	Martvon Anton	351452264866192	Facebook	2	1	18332	3666	36	0
d117	2019-04-27	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	3	1	18277	7184	94	18
d117	2019-04-27	RSM MBA		110428762358678	Facebook	3	1	18233	8601	70	14
d117	2019-04-27	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	18181	7727	147	54
d117	2019-04-27	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	18181	3636	161	32
d117	2019-04-27	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
